layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
8,54,54,96,7.4965596199035645,0.22709523141384125,5.401399612426758,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,198,25,791,423,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,55,55,96,9.716378211975098,0.31016722321510315,5.125789642333984,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,791,25,11422,423,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,56,56,96,3.5615105628967285,0.09102258831262589,6.402319431304932,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,11422,25,4261,423, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,57,57,96,2.4497315883636475,0.0594562403857708,6.741761207580566,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,4261,25,374,423, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,58,58,96,6.47987174987793,0.19198450446128845,5.522713661193848,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,374,25,505,423, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,59,59,96,5.115505218505859,0.12077140063047409,6.930694103240967,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,505,25,5587,423, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,60,60,96,3.047776222229004,0.07306331396102905,6.82552433013916,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,5587,25,1555,423, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,61,61,96,4.334068298339844,0.10463328659534454,6.777635097503662,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,1555,25,5887,423, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,62,62,96,2.9200563430786133,0.06697407364845276,7.134060859680176,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,5887,25,369,423, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,63,63,96,3.589221715927124,0.09012378752231598,6.516481399536133,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,64,64,96,4.165934085845947,0.11684061586856842,5.834059715270996,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,65,65,96,2.965985059738159,0.07330072671175003,6.620838165283203,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,66,66,96,5.205806732177734,0.1377587914466858,6.183309555053711,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,67,67,96,4.813582897186279,0.1422671675682068,5.5362548828125,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,220,25,20,423, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,68,68,96,2.8570475578308105,0.078103207051754,5.985506534576416,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,20,25,4038,423,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,69,69,96,1.4840812683105469,0.03376045823097229,7.1928606033325195,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,4038,25,779,423, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,70,70,96,4.128936767578125,0.10887537896633148,6.205272197723389,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,779,25,279,423, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,71,71,96,7.133723258972168,0.20703494548797607,5.637998104095459,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,279,25,5578,423, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,72,72,96,3.5206878185272217,0.08540026843547821,6.745599746704102,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,5578,25,53958,423, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,73,73,96,1.8954957723617554,0.04665543884038925,6.647721767425537,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,53958,25,374,423, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,74,74,96,6.534287452697754,0.17739805579185486,6.02700662612915,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,374,25,220,423, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,75,75,96,6.446493148803711,0.18588852882385254,5.674442768096924,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,220,25,508,423, ,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,76,76,96,4.6333537101745605,0.12323752790689468,6.151836395263672,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,77,77,96,4.5167083740234375,0.11612318456172943,6.364369869232178,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,78,78,96,2.8858275413513184,0.06515708565711975,7.247045993804932,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,20,25,284,423,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,79,79,96,7.310619354248047,0.1790134608745575,6.682220458984375,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,80,80,96,5.464725017547607,0.13391749560832977,6.677029609680176,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,1134,25,508,423, <<,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,81,81,96,5.812089920043945,0.15640392899513245,6.080467700958252,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,82,82,96,4.631097793579102,0.11957098543643951,6.337389945983887,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,83,83,96,3.059297561645508,0.08145010471343994,6.14585542678833,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,20,25,28,423,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,84,84,96,8.03357982635498,0.20957937836647034,6.272098541259766,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,28,25,19,423,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,85,85,96,5.529016494750977,0.14009542763233185,6.457675933837891,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,19,25,2511,423,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,86,86,96,6.6827592849731445,0.15048544108867645,7.266305446624756,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,2511,25,19,423,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,87,87,96,4.589592933654785,0.1255893111228943,5.979623317718506,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,19,25,15271,423,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,88,88,96,4.825686454772949,0.12090934067964554,6.530576705932617,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,15271,25,315,423, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,89,89,96,4.156642436981201,0.11108449101448059,6.122679710388184,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,315,25,11422,423, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,90,90,96,2.7852907180786133,0.07245117425918579,6.290388107299805,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,11422,25,824,423, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,91,91,96,3.058819055557251,0.0806816965341568,6.203418731689453,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,824,25,2305,423, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,92,92,96,1.4963808059692383,0.0340915210545063,7.182043552398682,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,2305,25,198,423, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,93,93,96,6.2210493087768555,0.18822069466114044,5.408147811889648,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,198,25,827,423,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,94,94,96,5.963559150695801,0.17026342451572418,5.731080055236816,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,827,25,220,423,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,95,95,96,7.1555070877075195,0.22212271392345428,5.271081924438477,6.1114983558654785,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,220,25,19,423, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,0,0,96,28.089996337890625,0.45991986989974976,7.523430347442627,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,83,42,84,43,512,25,2181,423,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,1,1,96,16.813243865966797,0.300392746925354,6.894590377807617,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,84,42,85,43,2181,25,436,423,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,2,2,96,9.021952629089355,0.14963693916797638,7.426909446716309,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,85,42,86,43,436,25,2692,423, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,3,3,96,5.35817813873291,0.07665247470140457,8.610678672790527,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,86,42,87,43,2692,25,369,423,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,4,4,96,6.481145858764648,0.1006777286529541,7.92984676361084,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,5,5,96,8.976115226745605,0.13847579061985016,7.984743118286133,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,6,6,96,5.930746078491211,0.07891438156366348,9.257624626159668,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,7,7,96,9.518732070922852,0.145955890417099,8.033483505249023,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,8,8,96,9.14580249786377,0.16240665316581726,6.936883449554443,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,220,25,18,423, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,9,9,96,6.40507698059082,0.09628856927156448,8.194001197814941,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,10,10,96,9.051313400268555,0.14057691395282745,7.93129301071167,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,11,11,96,7.285861968994141,0.09547089040279388,9.400617599487305,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,12,12,96,8.817981719970703,0.12770798802375793,8.505455017089844,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,13,13,96,7.9120049476623535,0.11060171574354172,8.811930656433105,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,14,14,96,8.015350341796875,0.13081777095794678,7.547483921051025,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,15,15,96,5.725409507751465,0.07385069876909256,9.54988956451416,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,16,16,96,9.573516845703125,0.12759597599506378,9.242319107055664,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,17,17,96,6.482081413269043,0.0855223760008812,9.33643627166748,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,18,18,96,8.375152587890625,0.13681945204734802,7.540346145629883,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,19,19,96,7.901836395263672,0.09619083255529404,10.119073867797852,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,20,20,96,8.522615432739258,0.11845912039279938,8.862388610839844,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,21,21,96,3.16713809967041,0.04444729536771774,8.777443885803223,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,22,22,96,7.111423015594482,0.11895039677619934,7.364394187927246,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,23,23,96,6.290829658508301,0.0819493755698204,9.456026077270508,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,24,24,96,6.032464504241943,0.08200963586568832,9.061003684997559,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,25,25,96,6.551756381988525,0.09172718226909637,8.79844856262207,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,26,26,96,8.592347145080566,0.14268597960472107,7.417830467224121,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,27,27,96,6.5517778396606445,0.0879901647567749,9.17215633392334,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,3080,25,284,423,67,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,28,28,96,12.647161483764648,0.19319875538349152,8.063714981079102,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,29,29,96,10.10955810546875,0.14196981489658356,8.771675109863281,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,1134,25,18,423, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,30,30,96,10.346508026123047,0.16019310057163239,7.956029415130615,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,31,31,96,10.655845642089844,0.18296456336975098,7.174098491668701,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,32,32,96,7.872101783752441,0.1084570437669754,8.940861701965332,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,33,33,96,9.837190628051758,0.1525193303823471,7.944976329803467,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,34,34,96,8.92632007598877,0.12696246802806854,8.660511016845703,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,35,35,96,9.87386703491211,0.15660615265369415,7.766491413116455,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,36,36,96,6.776881217956543,0.08884811401367188,9.395676612854004,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,37,37,96,9.878652572631836,0.1439329832792282,8.45442008972168,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,38,38,96,5.459057331085205,0.0701054111123085,9.592073440551758,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,39,39,96,7.662965297698975,0.11664640158414841,8.09229850769043,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,40,40,96,6.456195831298828,0.0809069573879242,9.829631805419922,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,41,41,96,9.548748970031738,0.13772906363010406,8.54018497467041,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,42,42,96,2.751396656036377,0.0366690531373024,9.24272346496582,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,43,43,96,6.873061180114746,0.10669808089733124,7.934873580932617,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,44,44,96,5.808937072753906,0.07682931423187256,9.313569068908691,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,45,45,96,7.4682416915893555,0.11066051572561264,8.313273429870605,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,46,46,96,5.5971221923828125,0.07665666192770004,8.99417495727539,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,47,47,96,8.571571350097656,0.13916665315628052,7.587027549743652,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,48,48,96,7.010258674621582,0.0971909612417221,8.884941101074219,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,3080,25,28,423,67,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,49,49,96,15.60235595703125,0.2547798454761505,7.543476581573486,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,28,25,508,423,=,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,50,50,96,9.402965545654297,0.12845265865325928,9.017126083374023,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,508,25,2511,423,20,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,51,51,96,10.702837944030762,0.15558260679244995,8.473918914794922,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,2511,25,508,423,>>,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,52,52,96,6.613643646240234,0.10284128785133362,7.921724319458008,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,508,25,15271,423,20,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,53,53,96,6.8478264808654785,0.10224255174398422,8.25025749206543,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,15271,25,198,423, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,54,54,96,13.238279342651367,0.23403450846672058,6.967838287353516,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,198,25,791,423,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,55,55,96,16.00551986694336,0.2963637709617615,6.652595043182373,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,791,25,11422,423,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,56,56,96,6.271526336669922,0.09559445828199387,8.081406593322754,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,11422,25,4261,423, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,57,57,96,4.9459228515625,0.07297905534505844,8.348251342773438,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,4261,25,374,423, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,58,58,96,11.57827091217041,0.1838173121213913,7.758963584899902,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,374,25,505,423, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,59,59,96,10.606162071228027,0.16453982889652252,7.940239429473877,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,505,25,5587,423, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,60,60,96,5.131067276000977,0.07283136248588562,8.678319931030273,8.118084907531738,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,5587,25,1555,423, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
