update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
2_82,sft,2,82,computer_security,1.0176411867141724,2.1815218925476074,0.41889265179634094,0.85546875,-0.0144775390625,0.0,0.8559622764587402,702
2_82,sft,2,82,international_law,1.0176411867141724,2.1815218925476074,0.41889265179634094,0.85546875,-0.00035400390625,0.025,0.8559622764587402,702
2_83,sft,2,83,abstract_algebra,0.9352678656578064,2.0851497650146484,1.0017812252044678,2.25,-0.0349853515625,0.0,2.2522494792938232,1172
2_83,sft,2,83,college_mathematics,0.9352678656578064,2.0851497650146484,1.0017812252044678,2.25,-0.01376953125,0.025,2.2522494792938232,1172
2_83,sft,2,83,high_school_physics,0.9352678656578064,2.0851497650146484,1.0017812252044678,2.25,-0.00113525390625,0.05,2.2522494792938232,1172
2_83,sft,2,83,computer_security,0.9352678656578064,2.0851497650146484,1.0017812252044678,2.25,-0.011175537109375,0.05,2.2522494792938232,1172
2_83,sft,2,83,international_law,0.9352678656578064,2.0851497650146484,1.0017812252044678,2.25,0.0139892578125,0.1,2.2522494792938232,1172
2_84,sft,2,84,abstract_algebra,1.5978100299835205,1.2066718339920044,1.2364383935928345,2.203125,0.13427734375,0.375,2.2041261196136475,220
2_84,sft,2,84,college_mathematics,1.5978100299835205,1.2066718339920044,1.2364383935928345,2.203125,0.154345703125,0.475,2.2041261196136475,220
2_84,sft,2,84,high_school_physics,1.5978100299835205,1.2066718339920044,1.2364383935928345,2.203125,0.10662841796875,0.4,2.2041261196136475,220
2_84,sft,2,84,computer_security,1.5978100299835205,1.2066718339920044,1.2364383935928345,2.203125,0.015509033203125,0.075,2.2041261196136475,220
2_84,sft,2,84,international_law,1.5978100299835205,1.2066718339920044,1.2364383935928345,2.203125,-0.010113525390625,0.0,2.2041261196136475,220
2_85,sft,2,85,abstract_algebra,1.9016543626785278,1.1208831071853638,0.7520574331283569,1.125,0.00146484375,0.075,1.1276781558990479,16
2_85,sft,2,85,college_mathematics,1.9016543626785278,1.1208831071853638,0.7520574331283569,1.125,-0.0021484375,0.05,1.1276781558990479,16
2_85,sft,2,85,high_school_physics,1.9016543626785278,1.1208831071853638,0.7520574331283569,1.125,-0.003759765625,0.025,1.1276781558990479,16
2_85,sft,2,85,computer_security,1.9016543626785278,1.1208831071853638,0.7520574331283569,1.125,-0.0016876220703125,0.05,1.1276781558990479,16
2_85,sft,2,85,international_law,1.9016543626785278,1.1208831071853638,0.7520574331283569,1.125,-0.00950927734375,0.05,1.1276781558990479,16
2_86,sft,2,86,abstract_algebra,1.5125672817230225,0.8182082176208496,0.1123465895652771,0.298828125,-0.0103759765625,0.025,0.2982816994190216,15
2_86,sft,2,86,college_mathematics,1.5125672817230225,0.8182082176208496,0.1123465895652771,0.298828125,-0.0017578125,0.025,0.2982816994190216,15
2_86,sft,2,86,high_school_physics,1.5125672817230225,0.8182082176208496,0.1123465895652771,0.298828125,-0.00687255859375,0.0,0.2982816994190216,15
2_86,sft,2,86,computer_security,1.5125672817230225,0.8182082176208496,0.1123465895652771,0.298828125,-0.00128173828125,0.025,0.2982816994190216,15
2_86,sft,2,86,international_law,1.5125672817230225,0.8182082176208496,0.1123465895652771,0.298828125,-0.004376220703125,0.025,0.2982816994190216,15
2_87,sft,2,87,abstract_algebra,0.9051044583320618,0.16639183461666107,0.0005037188529968262,0.021240234375,-0.0140625,0.0,0.021297916769981384,15
2_87,sft,2,87,college_mathematics,0.9051044583320618,0.16639183461666107,0.0005037188529968262,0.021240234375,-0.00576171875,0.05,0.021297916769981384,15
2_87,sft,2,87,high_school_physics,0.9051044583320618,0.16639183461666107,0.0005037188529968262,0.021240234375,0.002587890625,0.05,0.021297916769981384,15
2_87,sft,2,87,computer_security,0.9051044583320618,0.16639183461666107,0.0005037188529968262,0.021240234375,-0.0035308837890625,0.025,0.021297916769981384,15
2_87,sft,2,87,international_law,0.9051044583320618,0.16639183461666107,0.0005037188529968262,0.021240234375,0.010198974609375,0.025,0.021297916769981384,15
2_88,sft,2,88,abstract_algebra,0.4629564583301544,1.3820549249649048,0.8661787509918213,1.296875,-0.001953125,0.025,1.2960397005081177,608
2_88,sft,2,88,college_mathematics,0.4629564583301544,1.3820549249649048,0.8661787509918213,1.296875,0.01357421875,0.1,1.2960397005081177,608
2_88,sft,2,88,high_school_physics,0.4629564583301544,1.3820549249649048,0.8661787509918213,1.296875,-0.0079345703125,0.075,1.2960397005081177,608
2_88,sft,2,88,computer_security,0.4629564583301544,1.3820549249649048,0.8661787509918213,1.296875,-0.0107666015625,0.0,1.2960397005081177,608
2_88,sft,2,88,international_law,0.4629564583301544,1.3820549249649048,0.8661787509918213,1.296875,0.001300048828125,0.025,1.2960397005081177,608
2_89,sft,2,89,abstract_algebra,0.8800175786018372,0.05060530826449394,0.00010281801223754883,0.007598876953125,-0.01796875,0.025,0.007591801229864359,220
2_89,sft,2,89,college_mathematics,0.8800175786018372,0.05060530826449394,0.00010281801223754883,0.007598876953125,-0.004931640625,0.05,0.007591801229864359,220
2_89,sft,2,89,high_school_physics,0.8800175786018372,0.05060530826449394,0.00010281801223754883,0.007598876953125,0.00416259765625,0.025,0.007591801229864359,220
2_89,sft,2,89,computer_security,0.8800175786018372,0.05060530826449394,0.00010281801223754883,0.007598876953125,-0.0013916015625,0.025,0.007591801229864359,220
2_89,sft,2,89,international_law,0.8800175786018372,0.05060530826449394,0.00010281801223754883,0.007598876953125,-0.00123291015625,0.025,0.007591801229864359,220
2_90,sft,2,90,abstract_algebra,0.44375497102737427,0.017835302278399467,4.947185516357422e-06,0.0019989013671875,-0.0114501953125,0.025,0.001995835453271866,17
2_90,sft,2,90,college_mathematics,0.44375497102737427,0.017835302278399467,4.947185516357422e-06,0.0019989013671875,-0.002685546875,0.025,0.001995835453271866,17
2_90,sft,2,90,high_school_physics,0.44375497102737427,0.017835302278399467,4.947185516357422e-06,0.0019989013671875,0.0033203125,0.05,0.001995835453271866,17
2_90,sft,2,90,computer_security,0.44375497102737427,0.017835302278399467,4.947185516357422e-06,0.0019989013671875,0.001904296875,0.025,0.001995835453271866,17
2_90,sft,2,90,international_law,0.44375497102737427,0.017835302278399467,4.947185516357422e-06,0.0019989013671875,0.007275390625,0.025,0.001995835453271866,17
2_91,sft,2,91,abstract_algebra,0.22286345064640045,0.1450163722038269,0.0004559159278869629,0.01953125,-0.0154052734375,0.025,0.01955597847700119,284
2_91,sft,2,91,college_mathematics,0.22286345064640045,0.1450163722038269,0.0004559159278869629,0.01953125,0.003515625,0.05,0.01955597847700119,284
2_91,sft,2,91,high_school_physics,0.22286345064640045,0.1450163722038269,0.0004559159278869629,0.01953125,-0.00196533203125,0.05,0.01955597847700119,284
2_91,sft,2,91,computer_security,0.22286345064640045,0.1450163722038269,0.0004559159278869629,0.01953125,-0.006500244140625,0.0,0.01955597847700119,284
2_91,sft,2,91,international_law,0.22286345064640045,0.1450163722038269,0.0004559159278869629,0.01953125,0.009649658203125,0.025,0.01955597847700119,284
2_92,sft,2,92,abstract_algebra,0.12119424343109131,0.7091467976570129,0.33248674869537354,0.52734375,-0.0149658203125,0.025,0.5263539552688599,400
2_92,sft,2,92,college_mathematics,0.12119424343109131,0.7091467976570129,0.33248674869537354,0.52734375,-0.011767578125,0.0,0.5263539552688599,400
2_92,sft,2,92,high_school_physics,0.12119424343109131,0.7091467976570129,0.33248674869537354,0.52734375,-0.007666015625,0.05,0.5263539552688599,400
2_92,sft,2,92,computer_security,0.12119424343109131,0.7091467976570129,0.33248674869537354,0.52734375,-0.004766845703125,0.025,0.5263539552688599,400
2_92,sft,2,92,international_law,0.12119424343109131,0.7091467976570129,0.33248674869537354,0.52734375,0.00576171875,0.0,0.5263539552688599,400
2_93,sft,2,93,abstract_algebra,0.324272096157074,0.03674978017807007,1.9919095039367676,9.25,-0.04443359375,0.05,9.25396728515625,2442
2_93,sft,2,93,college_mathematics,0.324272096157074,0.03674978017807007,1.9919095039367676,9.25,-0.0322265625,0.05,9.25396728515625,2442
2_93,sft,2,93,high_school_physics,0.324272096157074,0.03674978017807007,1.9919095039367676,9.25,0.0041015625,0.15,9.25396728515625,2442
2_93,sft,2,93,computer_security,0.324272096157074,0.03674978017807007,1.9919095039367676,9.25,0.0139892578125,0.05,9.25396728515625,2442
2_93,sft,2,93,international_law,0.324272096157074,0.03674978017807007,1.9919095039367676,9.25,0.007281494140625,0.075,9.25396728515625,2442
2_94,sft,2,94,abstract_algebra,4.78717041015625,0.0076287067495286465,8.344650268554688e-07,0.0007781982421875,-0.02021484375,0.0,0.0007770617958158255,16
2_94,sft,2,94,college_mathematics,4.78717041015625,0.0076287067495286465,8.344650268554688e-07,0.0007781982421875,0.0048828125,0.025,0.0007770617958158255,16
2_94,sft,2,94,high_school_physics,4.78717041015625,0.0076287067495286465,8.344650268554688e-07,0.0007781982421875,-0.0065185546875,0.025,0.0007770617958158255,16
2_94,sft,2,94,computer_security,4.78717041015625,0.0076287067495286465,8.344650268554688e-07,0.0007781982421875,-0.0123931884765625,0.0,0.0007770617958158255,16
2_94,sft,2,94,international_law,4.78717041015625,0.0076287067495286465,8.344650268554688e-07,0.0007781982421875,-0.003271484375,0.05,0.0007770617958158255,16
2_95,sft,2,95,abstract_algebra,2.393965005874634,0.0050290790386497974,2.980232238769531e-07,0.0004825592041015625,-0.02900390625,0.025,0.000482442817883566,15
2_95,sft,2,95,college_mathematics,2.393965005874634,0.0050290790386497974,2.980232238769531e-07,0.0004825592041015625,0.000537109375,0.05,0.000482442817883566,15
2_95,sft,2,95,high_school_physics,2.393965005874634,0.0050290790386497974,2.980232238769531e-07,0.0004825592041015625,-0.0010986328125,0.0,0.000482442817883566,15
2_95,sft,2,95,computer_security,2.393965005874634,0.0050290790386497974,2.980232238769531e-07,0.0004825592041015625,-0.006500244140625,0.0,0.000482442817883566,15
2_95,sft,2,95,international_law,2.393965005874634,0.0050290790386497974,2.980232238769531e-07,0.0004825592041015625,-0.001605224609375,0.0,0.000482442817883566,15
2_96,sft,2,96,abstract_algebra,1.1972215175628662,0.003045787336304784,1.7881393432617188e-07,0.0003185272216796875,-0.01669921875,0.05,0.0003190723655279726,15
2_96,sft,2,96,college_mathematics,1.1972215175628662,0.003045787336304784,1.7881393432617188e-07,0.0003185272216796875,-0.0072265625,0.05,0.0003190723655279726,15
2_96,sft,2,96,high_school_physics,1.1972215175628662,0.003045787336304784,1.7881393432617188e-07,0.0003185272216796875,-0.0043701171875,0.0,0.0003190723655279726,15
2_96,sft,2,96,computer_security,1.1972215175628662,0.003045787336304784,1.7881393432617188e-07,0.0003185272216796875,-0.005059814453125,0.0,0.0003190723655279726,15
2_96,sft,2,96,international_law,1.1972215175628662,0.003045787336304784,1.7881393432617188e-07,0.0003185272216796875,-0.01104736328125,0.0,0.0003190723655279726,15
2_97,sft,2,97,abstract_algebra,0.59876948595047,0.09718312323093414,0.0006665587425231934,0.0189208984375,-0.015283203125,0.025,0.01889714226126671,14
2_97,sft,2,97,college_mathematics,0.59876948595047,0.09718312323093414,0.0006665587425231934,0.0189208984375,0.001904296875,0.075,0.01889714226126671,14
2_97,sft,2,97,high_school_physics,0.59876948595047,0.09718312323093414,0.0006665587425231934,0.0189208984375,0.00369873046875,0.05,0.01889714226126671,14
2_97,sft,2,97,computer_security,0.59876948595047,0.09718312323093414,0.0006665587425231934,0.0189208984375,-0.007830810546875,0.0,0.01889714226126671,14
2_97,sft,2,97,international_law,0.59876948595047,0.09718312323093414,0.0006665587425231934,0.0189208984375,0.003765869140625,0.025,0.01889714226126671,14
2_98,sft,2,98,abstract_algebra,0.30884504318237305,0.0026220304425805807,5.960464477539063e-08,0.00023937225341796875,-0.0154052734375,0.025,0.0002397011558059603,17
2_98,sft,2,98,college_mathematics,0.30884504318237305,0.0026220304425805807,5.960464477539063e-08,0.00023937225341796875,-0.007568359375,0.025,0.0002397011558059603,17
2_98,sft,2,98,high_school_physics,0.30884504318237305,0.0026220304425805807,5.960464477539063e-08,0.00023937225341796875,0.00982666015625,0.125,0.0002397011558059603,17
2_98,sft,2,98,computer_security,0.30884504318237305,0.0026220304425805807,5.960464477539063e-08,0.00023937225341796875,-0.0041473388671875,0.0,0.0002397011558059603,17
2_98,sft,2,98,international_law,0.30884504318237305,0.0026220304425805807,5.960464477539063e-08,0.00023937225341796875,0.0018310546875,0.025,0.0002397011558059603,17
2_99,sft,2,99,abstract_algebra,0.15454216301441193,0.002186573576182127,5.960464477539063e-08,0.00018978118896484375,-0.02109375,0.05,0.00019012074335478246,28
2_99,sft,2,99,college_mathematics,0.15454216301441193,0.002186573576182127,5.960464477539063e-08,0.00018978118896484375,0.00703125,0.025,0.00019012074335478246,28
2_99,sft,2,99,high_school_physics,0.15454216301441193,0.002186573576182127,5.960464477539063e-08,0.00018978118896484375,-0.00531005859375,0.025,0.00019012074335478246,28
2_99,sft,2,99,computer_security,0.15454216301441193,0.002186573576182127,5.960464477539063e-08,0.00018978118896484375,-0.0080474853515625,0.0,0.00019012074335478246,28
2_99,sft,2,99,international_law,0.15454216301441193,0.002186573576182127,5.960464477539063e-08,0.00018978118896484375,-0.0084228515625,0.0,0.00019012074335478246,28
2_100,sft,2,100,abstract_algebra,0.07736596465110779,0.016487181186676025,6.139278411865234e-06,0.0019683837890625,-0.029345703125,0.05,0.0019682336132973433,20
2_100,sft,2,100,college_mathematics,0.07736596465110779,0.016487181186676025,6.139278411865234e-06,0.0019683837890625,-0.000537109375,0.05,0.0019682336132973433,20
2_100,sft,2,100,high_school_physics,0.07736596465110779,0.016487181186676025,6.139278411865234e-06,0.0019683837890625,-0.00029296875,0.075,0.0019682336132973433,20
2_100,sft,2,100,computer_security,0.07736596465110779,0.016487181186676025,6.139278411865234e-06,0.0019683837890625,-0.000311279296875,0.025,0.0019682336132973433,20
2_100,sft,2,100,international_law,0.07736596465110779,0.016487181186676025,6.139278411865234e-06,0.0019683837890625,-0.00377197265625,0.025,0.0019682336132973433,20
2_101,sft,2,101,abstract_algebra,0.039667174220085144,0.00019538993365131319,0.0,1.3828277587890625e-05,-0.0,0.0,1.3947389561508317e-05,15
2_101,sft,2,101,college_mathematics,0.039667174220085144,0.00019538993365131319,0.0,1.3828277587890625e-05,-0.0,0.0,1.3947389561508317e-05,15
2_101,sft,2,101,high_school_physics,0.039667174220085144,0.00019538993365131319,0.0,1.3828277587890625e-05,-0.0,0.0,1.3947389561508317e-05,15
2_101,sft,2,101,computer_security,0.039667174220085144,0.00019538993365131319,0.0,1.3828277587890625e-05,-0.0,0.0,1.3947389561508317e-05,15
2_101,sft,2,101,international_law,0.039667174220085144,0.00019538993365131319,0.0,1.3828277587890625e-05,-0.0,0.0,1.3947389561508317e-05,15
2_102,sft,2,102,abstract_algebra,0.019840499386191368,0.03174911439418793,2.8431415557861328e-05,0.004241943359375,-0.0160888671875,0.025,0.0042472160421311855,2452
2_102,sft,2,102,college_mathematics,0.019840499386191368,0.03174911439418793,2.8431415557861328e-05,0.004241943359375,0.00400390625,0.025,0.0042472160421311855,2452
2_102,sft,2,102,high_school_physics,0.019840499386191368,0.03174911439418793,2.8431415557861328e-05,0.004241943359375,-0.0090087890625,0.0,0.0042472160421311855,2452
2_102,sft,2,102,computer_security,0.019840499386191368,0.03174911439418793,2.8431415557861328e-05,0.004241943359375,-0.0051239013671875,0.0,0.0042472160421311855,2452
2_102,sft,2,102,international_law,0.019840499386191368,0.03174911439418793,2.8431415557861328e-05,0.004241943359375,-0.00966796875,0.0,0.0042472160421311855,2452
2_103,sft,2,103,abstract_algebra,0.012041221372783184,0.057100843638181686,5.3942203521728516e-05,0.006805419921875,-0.0057373046875,0.075,0.006800956558436155,20
2_103,sft,2,103,college_mathematics,0.012041221372783184,0.057100843638181686,5.3942203521728516e-05,0.006805419921875,0.004833984375,0.05,0.006800956558436155,20
2_103,sft,2,103,high_school_physics,0.012041221372783184,0.057100843638181686,5.3942203521728516e-05,0.006805419921875,-0.0066162109375,0.025,0.006800956558436155,20
2_103,sft,2,103,computer_security,0.012041221372783184,0.057100843638181686,5.3942203521728516e-05,0.006805419921875,-0.00079345703125,0.025,0.006800956558436155,20
2_103,sft,2,103,international_law,0.012041221372783184,0.057100843638181686,5.3942203521728516e-05,0.006805419921875,0.003094482421875,0.05,0.006800956558436155,20
2_104,sft,2,104,abstract_algebra,0.00942332111299038,0.0005271941190585494,0.0,3.1948089599609375e-05,-0.0,0.0,3.218599158572033e-05,15
2_104,sft,2,104,college_mathematics,0.00942332111299038,0.0005271941190585494,0.0,3.1948089599609375e-05,-0.0013671875,0.0,3.218599158572033e-05,15
2_104,sft,2,104,high_school_physics,0.00942332111299038,0.0005271941190585494,0.0,3.1948089599609375e-05,-0.0,0.0,3.218599158572033e-05,15
2_104,sft,2,104,computer_security,0.00942332111299038,0.0005271941190585494,0.0,3.1948089599609375e-05,-0.0,0.0,3.218599158572033e-05,15
2_104,sft,2,104,international_law,0.00942332111299038,0.0005271941190585494,0.0,3.1948089599609375e-05,-0.0,0.0,3.218599158572033e-05,15
2_105,sft,2,105,abstract_algebra,0.004727634601294994,1.7936856746673584,1.156693458557129,2.125,-0.06669921875,0.025,2.1171987056732178,624
2_105,sft,2,105,college_mathematics,0.004727634601294994,1.7936856746673584,1.156693458557129,2.125,-0.103369140625,0.0,2.1171987056732178,624
2_105,sft,2,105,high_school_physics,0.004727634601294994,1.7936856746673584,1.156693458557129,2.125,-0.00074462890625,0.1,2.1171987056732178,624
2_105,sft,2,105,computer_security,0.004727634601294994,1.7936856746673584,1.156693458557129,2.125,-0.00738525390625,0.025,2.1171987056732178,624
2_105,sft,2,105,international_law,0.004727634601294994,1.7936856746673584,1.156693458557129,2.125,0.0072998046875,0.125,2.1171987056732178,624
2_106,sft,2,106,abstract_algebra,1.064863681793213,1.8167520761489868,0.9512745141983032,1.578125,-0.0059326171875,0.05,1.5756486654281616,56199
2_106,sft,2,106,college_mathematics,1.064863681793213,1.8167520761489868,0.9512745141983032,1.578125,-0.00712890625,0.025,1.5756486654281616,56199
2_106,sft,2,106,high_school_physics,1.064863681793213,1.8167520761489868,0.9512745141983032,1.578125,-0.01885986328125,0.025,1.5756486654281616,56199
2_106,sft,2,106,computer_security,1.064863681793213,1.8167520761489868,0.9512745141983032,1.578125,0.003326416015625,0.0,1.5756486654281616,56199
2_106,sft,2,106,international_law,1.064863681793213,1.8167520761489868,0.9512745141983032,1.578125,0.0108642578125,0.075,1.5756486654281616,56199
2_107,sft,2,107,abstract_algebra,1.321494460105896,0.004663330968469381,1.1920928955078125e-07,0.0003681182861328125,-0.0034912109375,0.0,0.00036816971260122955,1881
2_107,sft,2,107,college_mathematics,1.321494460105896,0.004663330968469381,1.1920928955078125e-07,0.0003681182861328125,0.007958984375,0.075,0.00036816971260122955,1881
2_107,sft,2,107,high_school_physics,1.321494460105896,0.004663330968469381,1.1920928955078125e-07,0.0003681182861328125,0.0006103515625,0.025,0.00036816971260122955,1881
2_107,sft,2,107,computer_security,1.321494460105896,0.004663330968469381,1.1920928955078125e-07,0.0003681182861328125,-0.007470703125,0.0,0.00036816971260122955,1881
2_107,sft,2,107,international_law,1.321494460105896,0.004663330968469381,1.1920928955078125e-07,0.0003681182861328125,0.004791259765625,0.025,0.00036816971260122955,1881
2_108,sft,2,108,abstract_algebra,0.6609312891960144,1.61906898021698,0.11987775564193726,0.400390625,-0.0212158203125,0.0,0.40135690569877625,594
2_108,sft,2,108,college_mathematics,0.6609312891960144,1.61906898021698,0.11987775564193726,0.400390625,9.765625e-05,0.075,0.40135690569877625,594
2_108,sft,2,108,high_school_physics,0.6609312891960144,1.61906898021698,0.11987775564193726,0.400390625,0.00777587890625,0.125,0.40135690569877625,594
2_108,sft,2,108,computer_security,0.6609312891960144,1.61906898021698,0.11987775564193726,0.400390625,-0.0050933837890625,0.0,0.40135690569877625,594
2_108,sft,2,108,international_law,0.6609312891960144,1.61906898021698,0.11987775564193726,0.400390625,0.0021575927734375,0.025,0.40135690569877625,594
2_109,sft,2,109,abstract_algebra,0.5306609869003296,0.7300570011138916,1.3957566022872925,1.9609375,0.026171875,0.175,1.9603440761566162,55335
2_109,sft,2,109,college_mathematics,0.5306609869003296,0.7300570011138916,1.3957566022872925,1.9609375,0.0494140625,0.25,1.9603440761566162,55335
2_109,sft,2,109,high_school_physics,0.5306609869003296,0.7300570011138916,1.3957566022872925,1.9609375,0.0162109375,0.175,1.9603440761566162,55335
2_109,sft,2,109,computer_security,0.5306609869003296,0.7300570011138916,1.3957566022872925,1.9609375,-0.017401123046875,0.025,1.9603440761566162,55335
2_109,sft,2,109,international_law,0.5306609869003296,0.7300570011138916,1.3957566022872925,1.9609375,0.006494140625,0.075,1.9603440761566162,55335
2_110,sft,2,110,abstract_algebra,1.2457993030548096,2.3380751609802246,0.49124640226364136,1.0390625,-0.0105712890625,0.05,1.0404531955718994,6551
2_110,sft,2,110,college_mathematics,1.2457993030548096,2.3380751609802246,0.49124640226364136,1.0390625,-0.014794921875,0.05,1.0404531955718994,6551
2_110,sft,2,110,high_school_physics,1.2457993030548096,2.3380751609802246,0.49124640226364136,1.0390625,0.010009765625,0.05,1.0404531955718994,6551
2_110,sft,2,110,computer_security,1.2457993030548096,2.3380751609802246,0.49124640226364136,1.0390625,-0.0117401123046875,0.025,1.0404531955718994,6551
2_110,sft,2,110,international_law,1.2457993030548096,2.3380751609802246,0.49124640226364136,1.0390625,0.0072784423828125,0.05,1.0404531955718994,6551
2_111,sft,2,111,abstract_algebra,1.1424307823181152,0.29502150416374207,0.0029679536819458008,0.05029296875,-0.0165771484375,0.025,0.050330933183431625,1059
2_111,sft,2,111,college_mathematics,1.1424307823181152,0.29502150416374207,0.0029679536819458008,0.05029296875,-0.003125,0.075,0.050330933183431625,1059
2_111,sft,2,111,high_school_physics,1.1424307823181152,0.29502150416374207,0.0029679536819458008,0.05029296875,-0.00421142578125,0.05,0.050330933183431625,1059
2_111,sft,2,111,computer_security,1.1424307823181152,0.29502150416374207,0.0029679536819458008,0.05029296875,-0.012158203125,0.025,0.050330933183431625,1059
2_111,sft,2,111,international_law,1.1424307823181152,0.29502150416374207,0.0029679536819458008,0.05029296875,-0.008331298828125,0.0,0.050330933183431625,1059
2_112,sft,2,112,abstract_algebra,0.5963618755340576,1.3272569179534912,0.21671918034553528,0.52734375,0.010107421875,0.15,0.5254150032997131,220
2_112,sft,2,112,college_mathematics,0.5963618755340576,1.3272569179534912,0.21671918034553528,0.52734375,0.02333984375,0.125,0.5254150032997131,220
2_112,sft,2,112,high_school_physics,0.5963618755340576,1.3272569179534912,0.21671918034553528,0.52734375,0.0233154296875,0.125,0.5254150032997131,220
2_112,sft,2,112,computer_security,0.5963618755340576,1.3272569179534912,0.21671918034553528,0.52734375,-0.0039886474609375,0.0,0.5254150032997131,220
2_112,sft,2,112,international_law,0.5963618755340576,1.3272569179534912,0.21671918034553528,0.52734375,-0.009674072265625,0.025,0.5254150032997131,220
2_113,sft,2,113,abstract_algebra,0.5618528127670288,0.705289363861084,0.24596059322357178,0.439453125,0.000927734375,0.025,0.43904581665992737,16
2_113,sft,2,113,college_mathematics,0.5618528127670288,0.705289363861084,0.24596059322357178,0.439453125,-0.012158203125,0.05,0.43904581665992737,16
2_113,sft,2,113,high_school_physics,0.5618528127670288,0.705289363861084,0.24596059322357178,0.439453125,0.0093994140625,0.025,0.43904581665992737,16
2_113,sft,2,113,computer_security,0.5618528127670288,0.705289363861084,0.24596059322357178,0.439453125,-0.0086334228515625,0.0,0.43904581665992737,16
2_113,sft,2,113,international_law,0.5618528127670288,0.705289363861084,0.24596059322357178,0.439453125,0.00567626953125,0.025,0.43904581665992737,16
2_114,sft,2,114,abstract_algebra,0.5006529688835144,0.10054301470518112,0.00028264522552490234,0.01470947265625,-0.0073974609375,0.025,0.014703484252095222,20
2_114,sft,2,114,college_mathematics,0.5006529688835144,0.10054301470518112,0.00028264522552490234,0.01470947265625,-0.00244140625,0.0,0.014703484252095222,20
2_114,sft,2,114,high_school_physics,0.5006529688835144,0.10054301470518112,0.00028264522552490234,0.01470947265625,-0.00111083984375,0.05,0.014703484252095222,20
2_114,sft,2,114,computer_security,0.5006529688835144,0.10054301470518112,0.00028264522552490234,0.01470947265625,-0.0080322265625,0.0,0.014703484252095222,20
2_114,sft,2,114,international_law,0.5006529688835144,0.10054301470518112,0.00028264522552490234,0.01470947265625,0.00321044921875,0.0,0.014703484252095222,20
2_115,sft,2,115,abstract_algebra,0.2576812207698822,0.8870595693588257,0.5629598498344421,0.7890625,-0.0233154296875,0.025,0.7897758483886719,353
2_115,sft,2,115,college_mathematics,0.2576812207698822,0.8870595693588257,0.5629598498344421,0.7890625,0.00849609375,0.05,0.7897758483886719,353
2_115,sft,2,115,high_school_physics,0.2576812207698822,0.8870595693588257,0.5629598498344421,0.7890625,-0.00531005859375,0.025,0.7897758483886719,353
2_115,sft,2,115,computer_security,0.2576812207698822,0.8870595693588257,0.5629598498344421,0.7890625,-0.0096832275390625,0.0,0.7897758483886719,353
2_115,sft,2,115,international_law,0.2576812207698822,0.8870595693588257,0.5629598498344421,0.7890625,0.0069244384765625,0.0,0.7897758483886719,353
2_116,sft,2,116,abstract_algebra,0.5233718752861023,0.037401966750621796,4.4345855712890625e-05,0.005218505859375,-0.018896484375,0.0,0.005206359550356865,220
2_116,sft,2,116,college_mathematics,0.5233718752861023,0.037401966750621796,4.4345855712890625e-05,0.005218505859375,-0.0080078125,0.05,0.005206359550356865,220
2_116,sft,2,116,high_school_physics,0.5233718752861023,0.037401966750621796,4.4345855712890625e-05,0.005218505859375,0.0043701171875,0.1,0.005206359550356865,220
2_116,sft,2,116,computer_security,0.5233718752861023,0.037401966750621796,4.4345855712890625e-05,0.005218505859375,-0.005291748046875,0.025,0.005206359550356865,220
2_116,sft,2,116,international_law,0.5233718752861023,0.037401966750621796,4.4345855712890625e-05,0.005218505859375,0.002117919921875,0.0,0.005206359550356865,220
2_117,sft,2,117,abstract_algebra,0.26429519057273865,0.004866408184170723,2.980232238769531e-07,0.00048828125,-0.01240234375,0.025,0.0004899493651464581,17
2_117,sft,2,117,college_mathematics,0.26429519057273865,0.004866408184170723,2.980232238769531e-07,0.00048828125,-0.004052734375,0.0,0.0004899493651464581,17
2_117,sft,2,117,high_school_physics,0.26429519057273865,0.004866408184170723,2.980232238769531e-07,0.00048828125,-0.0030029296875,0.0,0.0004899493651464581,17
2_117,sft,2,117,computer_security,0.26429519057273865,0.004866408184170723,2.980232238769531e-07,0.00048828125,-0.005755615234375,0.0,0.0004899493651464581,17
2_117,sft,2,117,international_law,0.26429519057273865,0.004866408184170723,2.980232238769531e-07,0.00048828125,-0.0049560546875,0.0,0.0004899493651464581,17
2_118,sft,2,118,abstract_algebra,0.13239173591136932,0.024367600679397583,7.927417755126953e-06,0.002593994140625,-0.004736328125,0.05,0.002597056096419692,284
2_118,sft,2,118,college_mathematics,0.13239173591136932,0.024367600679397583,7.927417755126953e-06,0.002593994140625,0.00029296875,0.05,0.002597056096419692,284
2_118,sft,2,118,high_school_physics,0.13239173591136932,0.024367600679397583,7.927417755126953e-06,0.002593994140625,-0.0020263671875,0.05,0.002597056096419692,284
2_118,sft,2,118,computer_security,0.13239173591136932,0.024367600679397583,7.927417755126953e-06,0.002593994140625,0.0012359619140625,0.0,0.002597056096419692,284
2_118,sft,2,118,international_law,0.13239173591136932,0.024367600679397583,7.927417755126953e-06,0.002593994140625,0.001275634765625,0.075,0.002597056096419692,284
2_119,sft,2,119,abstract_algebra,0.06749286502599716,0.38089585304260254,0.013456284999847412,0.0986328125,-0.024365234375,0.0,0.09847550094127655,400
2_119,sft,2,119,college_mathematics,0.06749286502599716,0.38089585304260254,0.013456284999847412,0.0986328125,0.0015625,0.075,0.09847550094127655,400
