update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
3_84,sft,3,84,college_mathematics,5.09375,4.625,0.9453125,2.59375,-0.68859375,0.06,2.5936717987060547,16
3_85,sft,3,85,abstract_algebra,3.84375,2.359375,0.4453125,0.98046875,-0.23765625,0.02,0.9814753532409668,17
3_85,sft,3,85,college_mathematics,3.84375,2.359375,0.4453125,0.98046875,-0.1396875,0.1,0.9814753532409668,17
3_86,sft,3,86,abstract_algebra,2.421875,2.890625,0.9296875,2.1875,-0.44390625,0.1,2.192244529724121,9
3_86,sft,3,86,college_mathematics,2.421875,2.890625,0.9296875,2.1875,-0.2246875,0.22,2.192244529724121,9
3_87,sft,3,87,abstract_algebra,2.296875,0.1201171875,0.0,0.0172119140625,0.00265625,0.06,0.017180543392896652,17
3_87,sft,3,87,college_mathematics,2.296875,0.1201171875,0.0,0.0172119140625,-0.001875,0.1,0.017180543392896652,17
3_88,sft,3,88,abstract_algebra,1.15625,1.90625,0.4375,0.8203125,0.4090625,0.7,0.8209997415542603,28
3_88,sft,3,88,college_mathematics,1.15625,1.90625,0.4375,0.8203125,0.2628125,0.58,0.8209997415542603,28
3_89,sft,3,89,abstract_algebra,0.98828125,0.310546875,0.0,0.045654296875,0.014375,0.12,0.045627325773239136,17
3_89,sft,3,89,college_mathematics,0.98828125,0.310546875,0.0,0.045654296875,0.0109375,0.1,0.045627325773239136,17
3_90,sft,3,90,abstract_algebra,0.51953125,0.11083984375,0.0,0.01251220703125,0.02,0.08,0.01249874010682106,19
3_90,sft,3,90,college_mathematics,0.51953125,0.11083984375,0.0,0.01251220703125,-0.00234375,0.06,0.01249874010682106,19
3_91,sft,3,91,abstract_algebra,0.265625,2.375,0.20703125,0.578125,-0.34875,0.0,0.5770440697669983,2372
3_91,sft,3,91,college_mathematics,0.265625,2.375,0.20703125,0.578125,-0.25921875,0.0,0.5770440697669983,2372
3_92,sft,3,92,abstract_algebra,0.421875,2.9375,0.9453125,2.375,-1.10625,0.04,2.382375717163086,17
3_92,sft,3,92,college_mathematics,0.421875,2.9375,0.9453125,2.375,-0.684921875,0.08,2.382375717163086,17
3_93,sft,3,93,abstract_algebra,1.3984375,0.56640625,0.00390625,0.07666015625,-0.02953125,0.14,0.07679858803749084,19
3_93,sft,3,93,college_mathematics,1.3984375,0.56640625,0.00390625,0.07666015625,-0.03171875,0.04,0.07679858803749084,19
3_94,sft,3,94,abstract_algebra,0.73828125,2.0,0.150390625,0.455078125,-0.35171875,0.06,0.4555608332157135,6602
3_94,sft,3,94,college_mathematics,0.73828125,2.0,0.150390625,0.455078125,-0.2053125,0.16,0.4555608332157135,6602
3_95,sft,3,95,abstract_algebra,0.59765625,2.640625,1.0625,2.984375,1.8884375,1.0,2.9799461364746094,3242
3_95,sft,3,95,college_mathematics,0.59765625,2.640625,1.0625,2.984375,1.59796875,1.0,2.9799461364746094,3242
3_96,sft,3,96,abstract_algebra,1.7890625,1.5234375,0.12890625,0.40625,-0.2128125,0.0,0.40687379240989685,13
3_96,sft,3,96,college_mathematics,1.7890625,1.5234375,0.12890625,0.40625,-0.12953125,0.0,0.40687379240989685,13
3_97,sft,3,97,abstract_algebra,1.1015625,2.59375,0.3515625,0.828125,0.601875,1.0,0.8284608125686646,198
3_97,sft,3,97,college_mathematics,1.1015625,2.59375,0.3515625,0.828125,0.56609375,1.0,0.8284608125686646,198
3_98,sft,3,98,abstract_algebra,0.96484375,3.265625,1.1328125,5.4375,-0.71375,0.2,5.446872711181641,4272
3_98,sft,3,98,college_mathematics,0.96484375,3.265625,1.1328125,5.4375,-0.2709375,0.32,5.446872711181641,4272
3_99,sft,3,99,abstract_algebra,3.203125,2.0625,1.1328125,2.34375,0.0446875,0.52,2.3418853282928467,1292
3_99,sft,3,99,college_mathematics,3.203125,2.0625,1.1328125,2.34375,0.0696875,0.42,2.3418853282928467,1292
3_100,sft,3,100,abstract_algebra,2.765625,2.40625,1.15625,3.90625,0.5865625,0.98,3.898660659790039,557
3_100,sft,3,100,college_mathematics,2.765625,2.40625,1.15625,3.90625,0.50234375,0.86,3.898660659790039,557
3_101,sft,3,101,abstract_algebra,3.34375,1.65625,0.310546875,0.6484375,0.7871875,1.0,0.6467990279197693,2858
3_101,sft,3,101,college_mathematics,3.34375,1.65625,0.310546875,0.6484375,0.70625,0.98,0.6467990279197693,2858
3_102,sft,3,102,abstract_algebra,1.9921875,0.015380859375,0.0,0.0015869140625,0.0071875,0.06,0.0015874415403231978,310
3_102,sft,3,102,college_mathematics,1.9921875,0.015380859375,0.0,0.0015869140625,-0.0065625,0.04,0.0015874415403231978,310
3_103,sft,3,103,abstract_algebra,0.99609375,0.29296875,0.0,0.033935546875,0.0090625,0.16,0.03392340615391731,1301
3_103,sft,3,103,college_mathematics,0.99609375,0.29296875,0.0,0.033935546875,0.00546875,0.14,0.03392340615391731,1301
3_104,sft,3,104,abstract_algebra,0.515625,1.1484375,1.640625,4.25,0.199375,0.62,4.263914585113525,264
3_104,sft,3,104,college_mathematics,0.515625,1.1484375,1.640625,4.25,0.17703125,0.6,4.263914585113525,264
3_105,sft,3,105,abstract_algebra,2.390625,0.94140625,0.0234375,0.158203125,-0.16203125,0.0,0.15840522944927216,2702
3_105,sft,3,105,college_mathematics,2.390625,0.94140625,0.0234375,0.158203125,-0.11328125,0.0,0.15840522944927216,2702
3_106,sft,3,106,abstract_algebra,1.2734375,0.197265625,0.0,0.0264892578125,-0.0128125,0.06,0.026485633105039597,314
3_106,sft,3,106,college_mathematics,1.2734375,0.197265625,0.0,0.0264892578125,-0.0190625,0.04,0.026485633105039597,314
3_107,sft,3,107,abstract_algebra,0.6484375,0.6171875,0.0078125,0.09716796875,-0.03671875,0.02,0.09696313738822937,220
3_107,sft,3,107,college_mathematics,0.6484375,0.6171875,0.0078125,0.09716796875,-0.04546875,0.06,0.09696313738822937,220
3_108,sft,3,108,abstract_algebra,0.373046875,0.76171875,0.25,0.44921875,-0.1003125,0.12,0.448600709438324,16
3_108,sft,3,108,college_mathematics,0.373046875,0.76171875,0.25,0.44921875,-0.025,0.18,0.448600709438324,16
3_109,sft,3,109,abstract_algebra,0.41015625,0.1416015625,0.0,0.019775390625,0.00390625,0.1,0.019822008907794952,17
3_109,sft,3,109,college_mathematics,0.41015625,0.1416015625,0.0,0.019775390625,-0.0221875,0.06,0.019822008907794952,17
3_110,sft,3,110,abstract_algebra,0.2158203125,1.34375,0.2578125,0.578125,-0.23578125,0.06,0.5773990154266357,478
3_110,sft,3,110,college_mathematics,0.2158203125,1.34375,0.2578125,0.578125,-0.1459375,0.0,0.5773990154266357,478
3_111,sft,3,111,abstract_algebra,0.396484375,0.1171875,0.0,0.0157470703125,0.0178125,0.08,0.01574794575572014,220
3_111,sft,3,111,college_mathematics,0.396484375,0.1171875,0.0,0.0157470703125,-0.02046875,0.08,0.01574794575572014,220
3_112,sft,3,112,abstract_algebra,0.2060546875,0.0634765625,0.0,0.01007080078125,0.0096875,0.1,0.010065393522381783,17
3_112,sft,3,112,college_mathematics,0.2060546875,0.0634765625,0.0,0.01007080078125,-0.01703125,0.06,0.010065393522381783,17
3_113,sft,3,113,abstract_algebra,0.1083984375,0.03173828125,0.0,0.003173828125,-0.0071875,0.1,0.003172723576426506,19
3_113,sft,3,113,college_mathematics,0.1083984375,0.03173828125,0.0,0.003173828125,-0.01203125,0.04,0.003172723576426506,19
3_114,sft,3,114,abstract_algebra,0.0556640625,0.1259765625,0.0,0.0157470703125,-0.00078125,0.12,0.015713326632976532,283
3_114,sft,3,114,college_mathematics,0.0556640625,0.1259765625,0.0,0.0157470703125,-0.01453125,0.02,0.015713326632976532,283
3_115,sft,3,115,abstract_algebra,0.03564453125,0.474609375,1.5390625,2.140625,-0.0109375,0.46,2.138958215713501,1079
3_115,sft,3,115,college_mathematics,0.03564453125,0.474609375,1.5390625,2.140625,0.221875,0.58,2.138958215713501,1079
3_116,sft,3,116,abstract_algebra,1.0859375,0.1875,0.0,0.03173828125,0.01625,0.04,0.03185213729739189,16
3_116,sft,3,116,college_mathematics,1.0859375,0.1875,0.0,0.03173828125,-0.0034375,0.06,0.03185213729739189,16
3_117,sft,3,117,abstract_algebra,0.55859375,0.0281982421875,0.0,0.0031890869140625,0.00796875,0.1,0.0031831806991249323,17
3_117,sft,3,117,college_mathematics,0.55859375,0.0281982421875,0.0,0.0031890869140625,-0.0009375,0.08,0.0031831806991249323,17
3_118,sft,3,118,abstract_algebra,0.28125,0.2109375,0.0,0.044189453125,0.0303125,0.1,0.04420927166938782,10
3_118,sft,3,118,college_mathematics,0.28125,0.2109375,0.0,0.044189453125,0.015625,0.12,0.04420927166938782,10
3_119,sft,3,119,abstract_algebra,0.1630859375,0.01708984375,0.0,0.00180816650390625,-0.00640625,0.04,0.0018103414913639426,17
3_119,sft,3,119,college_mathematics,0.1630859375,0.01708984375,0.0,0.00180816650390625,-0.00359375,0.08,0.0018103414913639426,17
3_120,sft,3,120,abstract_algebra,0.08251953125,0.0057373046875,0.0,0.000537872314453125,0.02390625,0.08,0.0005397531786002219,19
3_120,sft,3,120,college_mathematics,0.08251953125,0.0057373046875,0.0,0.000537872314453125,0.0009375,0.06,0.0005397531786002219,19
3_121,sft,3,121,abstract_algebra,0.04150390625,0.057861328125,0.0,0.00634765625,0.0290625,0.12,0.006358156446367502,28
3_121,sft,3,121,college_mathematics,0.04150390625,0.057861328125,0.0,0.00634765625,-0.00421875,0.08,0.006358156446367502,28
3_122,sft,3,122,abstract_algebra,0.02392578125,0.053466796875,0.0,0.00616455078125,0.00703125,0.1,0.0061703892424702644,18
3_122,sft,3,122,college_mathematics,0.02392578125,0.053466796875,0.0,0.00616455078125,-0.01859375,0.0,0.0061703892424702644,18
3_123,sft,3,123,abstract_algebra,0.0150146484375,0.006927490234375,0.0,0.000629425048828125,0.02515625,0.14,0.0006300609675236046,21
3_123,sft,3,123,college_mathematics,0.0150146484375,0.006927490234375,0.0,0.000629425048828125,0.0078125,0.08,0.0006300609675236046,21
3_124,sft,3,124,abstract_algebra,0.0078125,0.431640625,0.00390625,0.0576171875,0.06375,0.26,0.0575387105345726,2372
3_124,sft,3,124,college_mathematics,0.0078125,0.431640625,0.00390625,0.0576171875,0.03609375,0.16,0.0575387105345726,2372
3_125,sft,3,125,abstract_algebra,0.03271484375,0.08349609375,0.0,0.0101318359375,0.01375,0.1,0.010122982785105705,18
3_125,sft,3,125,college_mathematics,0.03271484375,0.08349609375,0.0,0.0101318359375,-0.0071875,0.02,0.010122982785105705,18
3_126,sft,3,126,abstract_algebra,0.021484375,0.002197265625,0.0,0.00017833709716796875,0.0109375,0.04,0.00017808281700126827,21
3_126,sft,3,126,college_mathematics,0.021484375,0.002197265625,0.0,0.00017833709716796875,0.00640625,0.06,0.00017808281700126827,21
3_127,sft,3,127,abstract_algebra,0.01080322265625,0.1318359375,0.0,0.015869140625,-0.0178125,0.02,0.015843695029616356,6602
3_127,sft,3,127,college_mathematics,0.01080322265625,0.1318359375,0.0,0.015869140625,-0.020625,0.0,0.015843695029616356,6602
3_128,sft,3,128,abstract_algebra,0.0133056640625,1.953125,1.2578125,6.9375,-0.69671875,0.02,6.924619674682617,2394
3_128,sft,3,128,college_mathematics,0.0133056640625,1.953125,1.2578125,6.9375,-0.4471875,0.1,6.924619674682617,2394
3_129,sft,3,129,abstract_algebra,3.46875,2.203125,0.45703125,0.9375,-0.05140625,0.26,0.939226508140564,13278
3_129,sft,3,129,college_mathematics,3.46875,2.203125,0.45703125,0.9375,0.0215625,0.34,0.939226508140564,13278
3_130,sft,3,130,abstract_algebra,2.203125,1.2109375,0.09375,0.310546875,-0.09078125,0.04,0.3107461631298065,13
3_130,sft,3,130,college_mathematics,2.203125,1.2109375,0.09375,0.310546875,-0.05828125,0.06,0.3107461631298065,13
3_131,sft,3,131,abstract_algebra,1.2578125,1.234375,0.0703125,0.271484375,0.16234375,0.8,0.27107903361320496,198
3_131,sft,3,131,college_mathematics,1.2578125,1.234375,0.0703125,0.271484375,0.123125,0.58,0.27107903361320496,198
3_132,sft,3,132,abstract_algebra,0.765625,2.90625,1.1328125,6.34375,-0.8009375,0.02,6.351279258728027,3733
3_132,sft,3,132,college_mathematics,0.765625,2.90625,1.1328125,6.34375,-0.53171875,0.14,6.351279258728027,3733
3_133,sft,3,133,abstract_algebra,3.546875,1.1328125,0.1640625,0.416015625,-0.208125,0.0,0.41547948122024536,513
3_133,sft,3,133,college_mathematics,3.546875,1.1328125,0.1640625,0.416015625,-0.13078125,0.0,0.41547948122024536,513
3_134,sft,3,134,abstract_algebra,1.984375,0.828125,0.03515625,0.1845703125,-0.00421875,0.08,0.18433856964111328,220
3_134,sft,3,134,college_mathematics,1.984375,0.828125,0.03515625,0.1845703125,0.0059375,0.14,0.18433856964111328,220
3_135,sft,3,135,abstract_algebra,1.0859375,0.43359375,0.01171875,0.0966796875,-0.039375,0.02,0.0969211533665657,16
3_135,sft,3,135,college_mathematics,1.0859375,0.43359375,0.01171875,0.0966796875,-0.0428125,0.02,0.0969211533665657,16
3_136,sft,3,136,abstract_algebra,0.58984375,0.154296875,0.0,0.0244140625,-0.016875,0.06,0.02441086620092392,17
3_136,sft,3,136,college_mathematics,0.58984375,0.154296875,0.0,0.0244140625,-0.0159375,0.06,0.02441086620092392,17
3_137,sft,3,137,abstract_algebra,0.306640625,0.318359375,0.00390625,0.054443359375,-0.0578125,0.04,0.05452340096235275,15
3_137,sft,3,137,college_mathematics,0.306640625,0.318359375,0.00390625,0.054443359375,-0.05265625,0.0,0.05452340096235275,15
3_138,sft,3,138,abstract_algebra,0.1806640625,0.890625,0.05859375,0.236328125,-0.1340625,0.0,0.23655185103416443,471
3_138,sft,3,138,college_mathematics,0.1806640625,0.890625,0.05859375,0.236328125,-0.10296875,0.02,0.23655185103416443,471
3_139,sft,3,139,abstract_algebra,0.208984375,0.265625,0.0078125,0.06103515625,-0.009375,0.06,0.06096463277935982,220
3_139,sft,3,139,college_mathematics,0.208984375,0.265625,0.0078125,0.06103515625,-0.0059375,0.06,0.06096463277935982,220
3_140,sft,3,140,abstract_algebra,0.134765625,0.0361328125,0.0,0.004730224609375,0.008125,0.16,0.004740903154015541,18
3_140,sft,3,140,college_mathematics,0.134765625,0.0361328125,0.0,0.004730224609375,-0.00265625,0.04,0.004740903154015541,18
3_141,sft,3,141,abstract_algebra,0.06982421875,0.00634765625,0.0,0.000560760498046875,0.00953125,0.08,0.000559292733669281,21
3_141,sft,3,141,college_mathematics,0.06982421875,0.00634765625,0.0,0.000560760498046875,0.0078125,0.1,0.000559292733669281,21
3_142,sft,3,142,abstract_algebra,0.03515625,0.08349609375,0.0,0.010009765625,0.02203125,0.14,0.010038130916655064,283
3_142,sft,3,142,college_mathematics,0.03515625,0.08349609375,0.0,0.010009765625,-0.00203125,0.06,0.010038130916655064,283
3_143,sft,3,143,abstract_algebra,0.0225830078125,0.5546875,0.06640625,0.2099609375,-0.08953125,0.08,0.20978917181491852,1079
3_143,sft,3,143,college_mathematics,0.0225830078125,0.5546875,0.06640625,0.2099609375,-0.07390625,0.04,0.20978917181491852,1079
3_144,sft,3,144,abstract_algebra,0.1162109375,0.0289306640625,0.0,0.003173828125,0.0215625,0.16,0.003173674223944545,16
3_144,sft,3,144,college_mathematics,0.1162109375,0.0289306640625,0.0,0.003173828125,0.00921875,0.08,0.003173674223944545,16
3_145,sft,3,145,abstract_algebra,0.059814453125,0.006866455078125,0.0,0.0006561279296875,0.0025,0.08,0.0006554362480528653,17
3_145,sft,3,145,college_mathematics,0.059814453125,0.006866455078125,0.0,0.0006561279296875,0.00546875,0.08,0.0006554362480528653,17
3_146,sft,3,146,abstract_algebra,0.0301513671875,0.0244140625,0.0,0.0034332275390625,0.00171875,0.06,0.003437920706346631,15
3_146,sft,3,146,college_mathematics,0.0301513671875,0.0244140625,0.0,0.0034332275390625,-0.01296875,0.06,0.003437920706346631,15
3_147,sft,3,147,abstract_algebra,0.016845703125,0.037353515625,0.0,0.004852294921875,-0.00765625,0.08,0.004860490560531616,12
3_147,sft,3,147,college_mathematics,0.016845703125,0.037353515625,0.0,0.004852294921875,-0.010625,0.02,0.004860490560531616,12
3_148,sft,3,148,abstract_algebra,0.01080322265625,0.006805419921875,0.0,0.0006256103515625,0.01625,0.1,0.0006242233794182539,18
3_148,sft,3,148,college_mathematics,0.01080322265625,0.006805419921875,0.0,0.0006256103515625,-0.0115625,0.02,0.0006242233794182539,18
3_149,sft,3,149,abstract_algebra,0.0057373046875,0.0023345947265625,0.0,0.0001964569091796875,0.008125,0.0,0.00019667598826345056,21
3_149,sft,3,149,college_mathematics,0.0057373046875,0.0023345947265625,0.0,0.0001964569091796875,0.01125,0.1,0.00019667598826345056,21
3_150,sft,3,150,abstract_algebra,0.002960205078125,0.0186767578125,0.0,0.00162506103515625,0.01453125,0.06,0.001623980118893087,28
3_150,sft,3,150,college_mathematics,0.002960205078125,0.0186767578125,0.0,0.00162506103515625,0.00328125,0.12,0.001623980118893087,28
3_151,sft,3,151,abstract_algebra,0.002288818359375,0.0439453125,0.0,0.00494384765625,0.011875,0.16,0.004940445069223642,23
3_151,sft,3,151,college_mathematics,0.002288818359375,0.0439453125,0.0,0.00494384765625,0.00734375,0.08,0.004940445069223642,23
3_152,sft,3,152,abstract_algebra,0.0036163330078125,0.00286865234375,0.0,0.00023937225341796875,0.0221875,0.1,0.0002397011558059603,19
3_152,sft,3,152,college_mathematics,0.0036163330078125,0.00286865234375,0.0,0.00023937225341796875,-0.00390625,0.06,0.0002397011558059603,19
3_153,sft,3,153,abstract_algebra,0.00193023681640625,0.1708984375,0.0,0.0205078125,-0.00359375,0.02,0.020509550347924232,2372
3_153,sft,3,153,college_mathematics,0.00193023681640625,0.1708984375,0.0,0.0205078125,0.00359375,0.08,0.020509550347924232,2372
3_154,sft,3,154,abstract_algebra,0.01123046875,0.044921875,0.0,0.0045166015625,0.0175,0.14,0.0045169941149652,23
3_154,sft,3,154,college_mathematics,0.01123046875,0.044921875,0.0,0.0045166015625,-0.00390625,0.02,0.0045169941149652,23
3_155,sft,3,155,abstract_algebra,0.00787353515625,0.000888824462890625,0.0,6.866455078125e-05,0.0040625,0.04,6.854299135738984e-05,19
3_155,sft,3,155,college_mathematics,0.00787353515625,0.000888824462890625,0.0,6.866455078125e-05,0.0021875,0.02,6.854299135738984e-05,19
3_156,sft,3,156,abstract_algebra,0.00396728515625,0.328125,0.0078125,0.0634765625,0.04328125,0.14,0.06350281834602356,6602
3_156,sft,3,156,college_mathematics,0.00396728515625,0.328125,0.0078125,0.0634765625,0.035,0.14,0.06350281834602356,6602
3_157,sft,3,157,abstract_algebra,0.03369140625,1.390625,0.92578125,1.3828125,0.1546875,0.6,1.3843138217926025,2047
3_157,sft,3,157,college_mathematics,0.03369140625,1.390625,0.92578125,1.3828125,0.17,0.6,1.3843138217926025,2047
3_158,sft,3,158,abstract_algebra,0.70703125,2.171875,1.0390625,2.3125,-0.3825,0.02,2.3048877716064453,310
3_158,sft,3,158,college_mathematics,0.70703125,2.171875,1.0390625,2.3125,-0.19,0.0,2.3048877716064453,310
3_159,sft,3,159,abstract_algebra,1.5078125,0.9453125,1.09375,1.46875,-0.783125,0.04,1.4660764932632446,381
3_159,sft,3,159,college_mathematics,1.5078125,0.9453125,1.09375,1.46875,-0.580546875,0.08,1.4660764932632446,381
3_160,sft,3,160,abstract_algebra,1.4921875,0.224609375,0.0,0.0235595703125,-0.0084375,0.1,0.023535065352916718,1301
3_160,sft,3,160,college_mathematics,1.4921875,0.224609375,0.0,0.0235595703125,-0.00734375,0.06,0.023535065352916718,1301
3_161,sft,3,161,abstract_algebra,0.7578125,1.4609375,0.5703125,0.9296875,0.28953125,0.86,0.9281384944915771,13
3_161,sft,3,161,college_mathematics,0.7578125,1.4609375,0.5703125,0.9296875,0.2909375,0.82,0.9281384944915771,13
3_162,sft,3,162,abstract_algebra,0.84375,0.494140625,0.0078125,0.087890625,0.0246875,0.12,0.08786087483167648,198
3_162,sft,3,162,college_mathematics,0.84375,0.494140625,0.0078125,0.087890625,-0.00109375,0.06,0.08786087483167648,198
3_163,sft,3,163,abstract_algebra,0.46484375,2.890625,1.1015625,5.0,-1.1175,0.02,5.006443500518799,12189
3_163,sft,3,163,college_mathematics,0.46484375,2.890625,1.1015625,5.0,-0.67859375,0.08,5.006443500518799,12189
3_164,sft,3,164,abstract_algebra,2.734375,1.9296875,0.1796875,0.5234375,-0.04484375,0.06,0.5225129127502441,1292
3_164,sft,3,164,college_mathematics,2.734375,1.9296875,0.1796875,0.5234375,-0.001875,0.12,0.5225129127502441,1292
3_165,sft,3,165,abstract_algebra,1.625,0.84765625,0.02734375,0.1669921875,-0.0953125,0.0,0.16717003285884857,6587
3_165,sft,3,165,college_mathematics,1.625,0.84765625,0.02734375,0.1669921875,-0.08984375,0.0,0.16717003285884857,6587
3_166,sft,3,166,abstract_algebra,0.8984375,0.0556640625,0.0,0.00811767578125,0.01734375,0.18,0.008106780238449574,310
3_166,sft,3,166,college_mathematics,0.8984375,0.0556640625,0.0,0.00811767578125,0.00484375,0.12,0.008106780238449574,310
3_167,sft,3,167,abstract_algebra,0.453125,0.078125,0.0,0.00860595703125,0.00015625,0.12,0.008618067018687725,1301
3_167,sft,3,167,college_mathematics,0.453125,0.078125,0.0,0.00860595703125,-0.00171875,0.08,0.008618067018687725,1301
3_168,sft,3,168,abstract_algebra,0.23046875,0.205078125,0.0,0.03173828125,-0.00125,0.04,0.031620703637599945,4139
3_168,sft,3,168,college_mathematics,0.23046875,0.205078125,0.0,0.03173828125,-0.01109375,0.08,0.031620703637599945,4139
3_169,sft,3,169,abstract_algebra,0.130859375,0.30859375,0.0078125,0.068359375,0.0559375,0.3,0.06829231232404709,314
3_169,sft,3,169,college_mathematics,0.130859375,0.30859375,0.0078125,0.068359375,0.0134375,0.1,0.06829231232404709,314
3_170,sft,3,170,abstract_algebra,0.099609375,0.06591796875,0.0,0.00823974609375,0.00140625,0.1,0.008225374855101109,279
3_170,sft,3,170,college_mathematics,0.099609375,0.06591796875,0.0,0.00823974609375,-0.0090625,0.06,0.008225374855101109,279
3_171,sft,3,171,abstract_algebra,0.053955078125,0.028564453125,0.0,0.0029296875,-0.01125,0.04,0.0029226704500615597,9376
3_171,sft,3,171,college_mathematics,0.053955078125,0.028564453125,0.0,0.0029296875,-0.01515625,0.0,0.0029226704500615597,9376
3_172,sft,3,172,abstract_algebra,0.0284423828125,0.050537109375,0.0,0.006011962890625,-0.00671875,0.08,0.006023113150149584,6602
3_172,sft,3,172,college_mathematics,0.0284423828125,0.050537109375,0.0,0.006011962890625,-0.00171875,0.1,0.006023113150149584,6602
3_173,sft,3,173,abstract_algebra,0.0172119140625,0.5546875,0.046875,0.177734375,0.18015625,0.86,0.17777585983276367,16089
3_173,sft,3,173,college_mathematics,0.0172119140625,0.5546875,0.046875,0.177734375,0.14,0.7,0.17777585983276367,16089
3_174,sft,3,174,abstract_algebra,0.09765625,0.07666015625,0.0,0.00933837890625,0.00421875,0.04,0.009333429858088493,11
3_174,sft,3,174,college_mathematics,0.09765625,0.07666015625,0.0,0.00933837890625,-0.0009375,0.1,0.009333429858088493,11
3_175,sft,3,175,abstract_algebra,0.053466796875,1.65625,1.390625,6.53125,-0.09015625,0.3,6.519274711608887,1179
3_175,sft,3,175,college_mathematics,0.053466796875,1.65625,1.390625,6.53125,0.00703125,0.4,6.519274711608887,1179
3_176,sft,3,176,abstract_algebra,3.296875,1.671875,0.10546875,0.37109375,-0.13796875,0.0,0.3705582022666931,1292
3_176,sft,3,176,college_mathematics,3.296875,1.671875,0.10546875,0.37109375,-0.118125,0.02,0.3705582022666931,1292
3_177,sft,3,177,abstract_algebra,1.828125,1.609375,0.22265625,0.56640625,-0.14484375,0.02,0.5682870149612427,1220
3_177,sft,3,177,college_mathematics,1.828125,1.609375,0.22265625,0.56640625,-0.15296875,0.02,0.5682870149612427,1220
3_178,sft,3,178,abstract_algebra,1.1953125,0.51953125,0.00390625,0.07666015625,-0.01859375,0.04,0.07659532874822617,1301
3_178,sft,3,178,college_mathematics,1.1953125,0.51953125,0.00390625,0.07666015625,-0.039375,0.04,0.07659532874822617,1301
3_179,sft,3,179,abstract_algebra,0.63671875,1.6875,0.30078125,0.66015625,-0.05453125,0.32,0.6599969863891602,220
3_179,sft,3,179,college_mathematics,0.63671875,1.6875,0.30078125,0.66015625,0.0940625,0.46,0.6599969863891602,220
3_180,sft,3,180,abstract_algebra,0.6484375,0.70703125,0.02734375,0.1650390625,-0.07046875,0.04,0.1648874431848526,23
3_180,sft,3,180,college_mathematics,0.6484375,0.70703125,0.02734375,0.1650390625,-0.06671875,0.02,0.1648874431848526,23
3_181,sft,3,181,abstract_algebra,0.40625,0.0135498046875,0.0,0.00125885009765625,0.0065625,0.1,0.001256510615348816,19
3_181,sft,3,181,college_mathematics,0.40625,0.0135498046875,0.0,0.00125885009765625,-0.0021875,0.14,0.001256510615348816,19
3_182,sft,3,182,abstract_algebra,0.2041015625,1.3515625,0.8046875,1.2109375,0.35953125,0.86,1.212440848350525,14
3_182,sft,3,182,college_mathematics,0.2041015625,1.3515625,0.8046875,1.2109375,0.2634375,0.76,1.212440848350525,14
3_183,sft,3,183,abstract_algebra,0.70703125,0.035888671875,0.0,0.00396728515625,-0.0040625,0.1,0.0039603859186172485,17
3_183,sft,3,183,college_mathematics,0.70703125,0.035888671875,0.0,0.00396728515625,-0.01078125,0.1,0.0039603859186172485,17
3_184,sft,3,184,abstract_algebra,0.35546875,0.287109375,0.00390625,0.046875,0.03828125,0.24,0.04680086672306061,283
3_184,sft,3,184,college_mathematics,0.35546875,0.287109375,0.00390625,0.046875,-0.010625,0.02,0.04680086672306061,283
3_185,sft,3,185,abstract_algebra,0.201171875,0.359375,0.015625,0.09619140625,0.0003125,0.08,0.0962488055229187,1079
3_185,sft,3,185,college_mathematics,0.201171875,0.359375,0.015625,0.09619140625,-0.01171875,0.1,0.0962488055229187,1079
3_186,sft,3,186,abstract_algebra,0.1484375,0.107421875,0.0,0.0167236328125,-0.0015625,0.08,0.016771389171481133,23
3_186,sft,3,186,college_mathematics,0.1484375,0.107421875,0.0,0.0167236328125,-0.01140625,0.08,0.016771389171481133,23
3_187,sft,3,187,abstract_algebra,0.08251953125,0.006683349609375,0.0,0.000644683837890625,0.03421875,0.18,0.0006441186997108161,19
3_187,sft,3,187,college_mathematics,0.08251953125,0.006683349609375,0.0,0.000644683837890625,0.00453125,0.06,0.0006441186997108161,19
3_188,sft,3,188,abstract_algebra,0.041748046875,0.16015625,0.0,0.02880859375,0.01125,0.12,0.028858551755547523,14
3_188,sft,3,188,college_mathematics,0.041748046875,0.16015625,0.0,0.02880859375,-0.0078125,0.06,0.028858551755547523,14
3_189,sft,3,189,abstract_algebra,0.03515625,0.004180908203125,0.0,0.000370025634765625,-0.0003125,0.06,0.0003692421887535602,17
3_189,sft,3,189,college_mathematics,0.03515625,0.004180908203125,0.0,0.000370025634765625,-0.00453125,0.08,0.0003692421887535602,17
3_190,sft,3,190,abstract_algebra,0.017822265625,0.0181884765625,0.0,0.001556396484375,0.00296875,0.04,0.0015584002248942852,28
3_190,sft,3,190,college_mathematics,0.017822265625,0.0181884765625,0.0,0.001556396484375,-0.00296875,0.1,0.0015584002248942852,28
3_191,sft,3,191,abstract_algebra,0.00970458984375,0.0186767578125,0.0,0.00182342529296875,0.00359375,0.12,0.0018260485958307981,19
3_191,sft,3,191,college_mathematics,0.00970458984375,0.0186767578125,0.0,0.00182342529296875,-0.00375,0.08,0.0018260485958307981,19
