update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
3_170,sft,3,170,college_mathematics,0.984375,0.068359375,0.0,0.0078125,0.006875,0.0,0.007806861773133278,298
3_171,sft,3,171,abstract_algebra,0.49609375,0.228515625,0.0,0.0308837890625,0.01859375,0.02,0.030929552391171455,1220
3_171,sft,3,171,college_mathematics,0.49609375,0.228515625,0.0,0.0308837890625,-0.00234375,0.02,0.030929552391171455,1220
3_172,sft,3,172,abstract_algebra,0.263671875,0.92578125,0.03515625,0.189453125,0.0221875,0.34,0.18936040997505188,2795
3_172,sft,3,172,college_mathematics,0.263671875,0.92578125,0.03515625,0.189453125,-0.077265625,0.08,0.18936040997505188,2795
3_173,sft,3,173,abstract_algebra,0.2265625,0.490234375,0.01171875,0.09228515625,0.10875,0.5,0.0922611728310585,302
3_173,sft,3,173,college_mathematics,0.2265625,0.490234375,0.01171875,0.09228515625,0.04421875,0.16,0.0922611728310585,302
3_174,sft,3,174,abstract_algebra,0.1591796875,1.3203125,0.140625,0.421875,0.92546875,1.0,0.4210759401321411,272
3_174,sft,3,174,college_mathematics,0.1591796875,1.3203125,0.140625,0.421875,0.92015625,0.98,0.4210759401321411,272
3_175,sft,3,175,abstract_algebra,0.291015625,0.53125,0.01953125,0.12158203125,0.15546875,0.74,0.12162657827138901,8409
3_175,sft,3,175,college_mathematics,0.291015625,0.53125,0.01953125,0.12158203125,0.10390625,0.5,0.12162657827138901,8409
3_176,sft,3,176,abstract_algebra,0.2060546875,0.2275390625,0.0,0.0322265625,0.0121875,0.06,0.03214193135499954,6718
3_176,sft,3,176,college_mathematics,0.2060546875,0.2275390625,0.0,0.0322265625,-0.020625,0.0,0.03214193135499954,6718
3_177,sft,3,177,abstract_algebra,0.119140625,1.453125,0.234375,0.5234375,0.77109375,0.98,0.5249423980712891,10759
3_177,sft,3,177,college_mathematics,0.119140625,1.453125,0.234375,0.5234375,0.51609375,0.98,0.5249423980712891,10759
3_178,sft,3,178,abstract_algebra,0.322265625,0.70703125,0.01953125,0.1298828125,-0.20390625,0.0,0.1297597438097,28725
3_178,sft,3,178,college_mathematics,0.322265625,0.70703125,0.01953125,0.1298828125,-0.1821875,0.02,0.1297597438097,28725
3_179,sft,3,179,abstract_algebra,0.2255859375,1.3125,1.53125,4.03125,6.95671875,1.0,4.041805744171143,868
3_179,sft,3,179,college_mathematics,0.2255859375,1.3125,1.53125,4.03125,7.000625,1.0,4.041805744171143,868
3_180,sft,3,180,abstract_algebra,2.125,1.453125,0.08203125,0.31640625,-0.2934375,0.0,0.3167876601219177,630
3_180,sft,3,180,college_mathematics,2.125,1.453125,0.08203125,0.31640625,-0.23375,0.08,0.3167876601219177,630
3_181,sft,3,181,abstract_algebra,1.21875,1.875,0.43359375,0.91796875,-0.1678125,0.18,0.9176696538925171,1023
3_181,sft,3,181,college_mathematics,1.21875,1.875,0.43359375,0.91796875,-0.14,0.18,0.9176696538925171,1023
3_182,sft,3,182,abstract_algebra,1.0703125,0.490234375,0.01171875,0.09814453125,0.05375,0.3,0.09827239066362381,1220
3_182,sft,3,182,college_mathematics,1.0703125,0.490234375,0.01171875,0.09814453125,-0.01140625,0.06,0.09827239066362381,1220
3_183,sft,3,183,abstract_algebra,0.5859375,2.296875,0.81640625,1.6171875,4.80859375,1.0,1.6184229850769043,28705
3_183,sft,3,183,college_mathematics,0.5859375,2.296875,0.81640625,1.6171875,5.269375,1.0,1.6184229850769043,28705
3_184,sft,3,184,abstract_algebra,1.1015625,0.734375,0.02734375,0.166015625,-0.234609375,0.0,0.16599273681640625,28783
3_184,sft,3,184,college_mathematics,1.1015625,0.734375,0.02734375,0.166015625,-0.233359375,0.02,0.16599273681640625,28783
3_185,sft,3,185,abstract_algebra,0.6328125,0.04736328125,0.0,0.00482177734375,-0.011875,0.0,0.004811138845980167,28781
3_185,sft,3,185,college_mathematics,0.6328125,0.04736328125,0.0,0.00482177734375,-0.0071875,0.0,0.004811138845980167,28781
3_186,sft,3,186,abstract_algebra,0.318359375,2.34375,0.390625,0.88671875,2.66703125,1.0,0.8869621753692627,28748
3_186,sft,3,186,college_mathematics,0.318359375,2.34375,0.390625,0.88671875,2.4596875,1.0,0.8869621753692627,28748
3_187,sft,3,187,abstract_algebra,0.6015625,0.142578125,0.0,0.02099609375,0.00359375,0.04,0.021050138399004936,28750
3_187,sft,3,187,college_mathematics,0.6015625,0.142578125,0.0,0.02099609375,0.00453125,0.0,0.021050138399004936,28750
3_188,sft,3,188,abstract_algebra,0.3125,0.75,0.03515625,0.1826171875,-0.1584375,0.0,0.1828225553035736,327
3_188,sft,3,188,college_mathematics,0.3125,0.75,0.03515625,0.1826171875,-0.146953125,0.02,0.1828225553035736,327
3_189,sft,3,189,abstract_algebra,0.2470703125,0.43359375,0.01171875,0.087890625,-0.03078125,0.0,0.08772984892129898,2087
3_189,sft,3,189,college_mathematics,0.2470703125,0.43359375,0.01171875,0.087890625,-0.05546875,0.04,0.08772984892129898,2087
3_190,sft,3,190,abstract_algebra,0.16796875,0.470703125,0.01171875,0.087890625,-0.11515625,0.04,0.08786109834909439,28783
3_190,sft,3,190,college_mathematics,0.16796875,0.470703125,0.01171875,0.087890625,-0.085859375,0.08,0.08786109834909439,28783
3_191,sft,3,191,abstract_algebra,0.1279296875,0.033935546875,0.0,0.0034942626953125,-0.0025,0.0,0.0034929236862808466,28781
3_191,sft,3,191,college_mathematics,0.1279296875,0.033935546875,0.0,0.0034942626953125,0.001875,0.0,0.0034929236862808466,28781
3_192,sft,3,192,abstract_algebra,0.0654296875,0.78515625,0.03515625,0.1787109375,-0.1921875,0.12,0.17872366309165955,28748
3_192,sft,3,192,college_mathematics,0.0654296875,0.78515625,0.03515625,0.1787109375,-0.145625,0.14,0.17872366309165955,28748
3_193,sft,3,193,abstract_algebra,0.1220703125,0.03369140625,0.0,0.00335693359375,-0.0059375,0.0,0.0033553512766957283,28750
3_193,sft,3,193,college_mathematics,0.1220703125,0.03369140625,0.0,0.00335693359375,-0.004375,0.0,0.0033553512766957283,28750
3_194,sft,3,194,abstract_algebra,0.06298828125,0.451171875,0.0078125,0.0830078125,-0.173125,0.02,0.08283889293670654,28746
3_194,sft,3,194,college_mathematics,0.06298828125,0.451171875,0.0078125,0.0830078125,-0.17140625,0.02,0.08283889293670654,28746
3_195,sft,3,195,abstract_algebra,0.07275390625,0.10107421875,0.0,0.01226806640625,-0.00578125,0.0,0.012274324893951416,28781
3_195,sft,3,195,college_mathematics,0.07275390625,0.10107421875,0.0,0.01226806640625,-0.00578125,0.02,0.012274324893951416,28781
3_196,sft,3,196,abstract_algebra,0.04248046875,0.0262451171875,0.0,0.0027923583984375,-0.0021875,0.0,0.0027954806573688984,28750
3_196,sft,3,196,college_mathematics,0.04248046875,0.0262451171875,0.0,0.0027923583984375,0.00703125,0.0,0.0027954806573688984,28750
3_197,sft,3,197,abstract_algebra,0.022705078125,0.126953125,0.0,0.0140380859375,-0.0090625,0.0,0.014039562083780766,4060
3_197,sft,3,197,college_mathematics,0.022705078125,0.126953125,0.0,0.0140380859375,-0.0028125,0.0,0.014039562083780766,4060
3_198,sft,3,198,abstract_algebra,0.018310546875,0.3359375,0.0078125,0.0634765625,-0.08,0.0,0.06338925659656525,28781
3_198,sft,3,198,college_mathematics,0.018310546875,0.3359375,0.0078125,0.0634765625,-0.0578125,0.02,0.06338925659656525,28781
3_199,sft,3,199,abstract_algebra,0.041015625,0.0162353515625,0.0,0.00153350830078125,-0.00796875,0.0,0.0015332859475165606,28750
3_199,sft,3,199,college_mathematics,0.041015625,0.0162353515625,0.0,0.00153350830078125,0.0009375,0.0,0.0015332859475165606,28750
3_200,sft,3,200,abstract_algebra,0.021240234375,0.1748046875,0.0,0.0205078125,-0.00703125,0.0,0.020501140505075455,6718
3_200,sft,3,200,college_mathematics,0.021240234375,0.1748046875,0.0,0.0205078125,-0.0146875,0.0,0.020501140505075455,6718
3_201,sft,3,201,abstract_algebra,0.0208740234375,0.9453125,1.265625,1.78125,0.8803125,0.88,1.7778562307357788,28723
3_201,sft,3,201,college_mathematics,0.0208740234375,0.9453125,1.265625,1.78125,0.7725,0.8,1.7778562307357788,28723
3_202,sft,3,202,abstract_algebra,0.90234375,0.8046875,0.7734375,0.9921875,2.78046875,1.0,0.9902650713920593,13
3_202,sft,3,202,college_mathematics,0.90234375,0.8046875,0.7734375,0.9921875,3.116875,1.0,0.9902650713920593,13
3_203,sft,3,203,abstract_algebra,0.9453125,2.515625,1.1953125,3.921875,6.34609375,1.0,3.9288389682769775,2000
3_203,sft,3,203,college_mathematics,0.9453125,2.515625,1.1953125,3.921875,6.301875,1.0,3.9288389682769775,2000
3_204,sft,3,204,abstract_algebra,2.4375,1.7421875,1.4375,5.125,4.31546875,1.0,5.13322639465332,28705
3_204,sft,3,204,college_mathematics,2.4375,1.7421875,1.4375,5.125,4.40125,1.0,5.13322639465332,28705
3_205,sft,3,205,abstract_algebra,3.78125,1.9609375,0.400390625,0.83984375,3.52671875,1.0,0.8380959630012512,28781
3_205,sft,3,205,college_mathematics,3.78125,1.9609375,0.400390625,0.83984375,3.81875,1.0,0.8380959630012512,28781
3_206,sft,3,206,abstract_algebra,2.3125,0.287109375,0.0,0.040283203125,0.18375,0.64,0.040290579199790955,28750
3_206,sft,3,206,college_mathematics,2.3125,0.287109375,0.0,0.040283203125,0.21546875,0.72,0.040290579199790955,28750
4_49,sft,4,49,abstract_algebra,0.0,2.671875,1.34375,7.3125,4.16796875,1.0,7.312361240386963,2428
4_49,sft,4,49,college_mathematics,0.0,2.671875,1.34375,7.3125,4.233125,1.0,7.312361240386963,2428
4_50,sft,4,50,abstract_algebra,7.3125,1.078125,0.05078125,0.2333984375,1.26234375,0.9,0.23314782977104187,13883
4_50,sft,4,50,college_mathematics,7.3125,1.078125,0.05078125,0.2333984375,1.84796875,0.94,0.23314782977104187,13883
4_51,sft,4,51,abstract_algebra,2.59375,2.3125,1.28125,5.59375,6.26796875,1.0,5.596537113189697,1430
4_51,sft,4,51,college_mathematics,2.59375,2.3125,1.28125,5.59375,6.52125,1.0,5.596537113189697,1430
4_52,sft,4,52,abstract_algebra,4.3125,1.7734375,0.443359375,0.8828125,2.14796875,1.0,0.8816993832588196,1832
4_52,sft,4,52,college_mathematics,4.3125,1.7734375,0.443359375,0.8828125,2.2484375,0.98,0.8816993832588196,1832
4_53,sft,4,53,abstract_algebra,2.484375,2.28125,0.46484375,0.98046875,-0.039140625,0.3,0.9804004430770874,28705
4_53,sft,4,53,college_mathematics,2.484375,2.28125,0.46484375,0.98046875,0.08609375,0.38,0.9804004430770874,28705
4_54,sft,4,54,abstract_algebra,1.7109375,1.375,0.9609375,1.6796875,3.16140625,1.0,1.6803779602050781,28770
4_54,sft,4,54,college_mathematics,1.7109375,1.375,0.9609375,1.6796875,3.0434375,0.98,1.6803779602050781,28770
4_55,sft,4,55,abstract_algebra,1.6875,1.640625,1.390625,4.03125,6.25484375,1.0,4.0189971923828125,28736
4_55,sft,4,55,college_mathematics,1.6875,1.640625,1.390625,4.03125,6.345,1.0,4.0189971923828125,28736
4_56,sft,4,56,abstract_algebra,2.859375,1.4921875,0.26953125,0.61328125,4.24765625,1.0,0.6134440302848816,28750
4_56,sft,4,56,college_mathematics,2.859375,1.4921875,0.26953125,0.61328125,4.21046875,0.94,0.6134440302848816,28750
4_57,sft,4,57,abstract_algebra,1.7421875,1.640625,1.1015625,2.109375,4.26484375,1.0,2.105564594268799,28746
4_57,sft,4,57,college_mathematics,1.7421875,1.640625,1.1015625,2.109375,4.205,1.0,2.105564594268799,28746
4_58,sft,4,58,abstract_algebra,1.921875,0.47265625,1.796875,14.25,5.56984375,1.0,14.260769844055176,5275
4_58,sft,4,58,college_mathematics,1.921875,0.47265625,1.796875,14.25,5.62375,1.0,14.260769844055176,5275
4_59,sft,4,59,abstract_algebra,8.0625,4.46875,0.9765625,3.125,5.08453125,0.98,3.131546974182129,28770
4_59,sft,4,59,college_mathematics,8.0625,4.46875,0.9765625,3.125,5.27,0.98,3.131546974182129,28770
4_60,sft,4,60,abstract_algebra,5.59375,3.109375,0.7890625,1.7578125,2.78390625,1.0,1.7542109489440918,28736
4_60,sft,4,60,college_mathematics,5.59375,3.109375,0.7890625,1.7578125,2.825,0.98,1.7542109489440918,28736
4_61,sft,4,61,abstract_algebra,3.6875,0.451171875,0.00390625,0.06884765625,0.0940625,0.5,0.06893275678157806,28750
4_61,sft,4,61,college_mathematics,3.6875,0.451171875,0.00390625,0.06884765625,0.0875,0.36,0.06893275678157806,28750
4_62,sft,4,62,abstract_algebra,1.875,1.8828125,0.625,1.0390625,2.12953125,1.0,1.0402190685272217,28746
4_62,sft,4,62,college_mathematics,1.875,1.8828125,0.625,1.0390625,2.00359375,1.0,1.0402190685272217,28746
4_63,sft,4,63,abstract_algebra,1.4609375,0.9609375,0.03125,0.177734375,0.66203125,0.94,0.17818473279476166,28784
4_63,sft,4,63,college_mathematics,1.4609375,0.9609375,0.03125,0.177734375,0.56515625,0.94,0.17818473279476166,28784
4_64,sft,4,64,abstract_algebra,0.81640625,1.2578125,0.08203125,0.287109375,1.86765625,1.0,0.2862261235713959,4060
4_64,sft,4,64,college_mathematics,0.81640625,1.2578125,0.08203125,0.287109375,1.8859375,1.0,0.2862261235713959,4060
4_65,sft,4,65,abstract_algebra,0.55078125,2.375,1.28125,4.96875,6.89984375,1.0,4.957010269165039,28784
4_65,sft,4,65,college_mathematics,0.55078125,2.375,1.28125,4.96875,7.315625,1.0,4.957010269165039,28784
4_66,sft,4,66,abstract_algebra,2.765625,1.6640625,0.10546875,0.3671875,0.2615625,0.8,0.3679058849811554,6718
4_66,sft,4,66,college_mathematics,2.765625,1.6640625,0.10546875,0.3671875,0.18046875,0.62,0.3679058849811554,6718
4_67,sft,4,67,abstract_algebra,1.5625,2.546875,0.4609375,1.0390625,0.01953125,0.34,1.0355079174041748,264
4_67,sft,4,67,college_mathematics,1.5625,2.546875,0.4609375,1.0390625,0.093125,0.5,1.0355079174041748,264
4_68,sft,4,68,abstract_algebra,1.3046875,0.48046875,0.01171875,0.09423828125,0.1478125,0.62,0.09412271529436111,1819
4_68,sft,4,68,college_mathematics,1.3046875,0.48046875,0.01171875,0.09423828125,0.27140625,0.82,0.09412271529436111,1819
4_69,sft,4,69,abstract_algebra,0.69921875,2.234375,1.0390625,2.140625,6.69046875,1.0,2.145036220550537,13
4_69,sft,4,69,college_mathematics,0.69921875,2.234375,1.0390625,2.140625,6.84,1.0,2.145036220550537,13
4_70,sft,4,70,abstract_algebra,1.421875,3.90625,0.8671875,2.421875,-0.10625,0.32,2.424861192703247,5142
4_70,sft,4,70,college_mathematics,1.421875,3.90625,0.8671875,2.421875,0.0165625,0.28,2.424861192703247,5142
4_71,sft,4,71,abstract_algebra,1.921875,2.078125,0.75,1.390625,-0.139375,0.26,1.39356529712677,400
4_71,sft,4,71,college_mathematics,1.921875,2.078125,0.75,1.390625,-0.10359375,0.3,1.39356529712677,400
4_72,sft,4,72,abstract_algebra,1.65625,0.92578125,0.05078125,0.216796875,-0.23859375,0.0,0.21716535091400146,13883
4_72,sft,4,72,college_mathematics,1.65625,0.92578125,0.05078125,0.216796875,-0.20796875,0.02,0.21716535091400146,13883
4_73,sft,4,73,abstract_algebra,0.9375,2.234375,0.228515625,0.61328125,-0.18234375,0.18,0.6136950850486755,28705
4_73,sft,4,73,college_mathematics,0.9375,2.234375,0.228515625,0.61328125,-0.07015625,0.32,0.6136950850486755,28705
4_74,sft,4,74,abstract_algebra,0.7734375,0.8203125,0.05078125,0.2236328125,-0.063125,0.04,0.22355279326438904,28784
4_74,sft,4,74,college_mathematics,0.7734375,0.8203125,0.05078125,0.2236328125,-0.02546875,0.12,0.22355279326438904,28784
4_75,sft,4,75,abstract_algebra,0.5,0.60546875,0.0078125,0.1025390625,-0.05046875,0.0,0.10268615186214447,28736
4_75,sft,4,75,college_mathematics,0.5,0.60546875,0.0078125,0.1025390625,-0.04828125,0.02,0.10268615186214447,28736
4_76,sft,4,76,abstract_algebra,0.30078125,0.703125,1.6640625,3.015625,2.70765625,1.0,3.0150256156921387,28750
4_76,sft,4,76,college_mathematics,0.30078125,0.703125,1.6640625,3.015625,2.82046875,0.96,3.0150256156921387,28750
4_77,sft,4,77,abstract_algebra,1.65625,1.1953125,0.189453125,0.44921875,1.00015625,0.98,0.44898784160614014,28746
4_77,sft,4,77,college_mathematics,1.65625,1.1953125,0.189453125,0.44921875,1.00484375,0.98,0.44898784160614014,28746
4_78,sft,4,78,abstract_algebra,1.0546875,1.4375,0.4375,0.7578125,3.47859375,1.0,0.7562366724014282,5275
4_78,sft,4,78,college_mathematics,1.0546875,1.4375,0.4375,0.7578125,2.88359375,0.94,0.7562366724014282,5275
4_79,sft,4,79,abstract_algebra,0.90625,0.625,0.01171875,0.11328125,-0.06171875,0.08,0.11351461708545685,28784
4_79,sft,4,79,college_mathematics,0.90625,0.625,0.01171875,0.11328125,-0.0603125,0.14,0.11351461708545685,28784
4_80,sft,4,80,abstract_algebra,0.5078125,0.138671875,0.0,0.0164794921875,-0.0428125,0.0,0.016427503898739815,28736
4_80,sft,4,80,college_mathematics,0.5078125,0.138671875,0.0,0.0164794921875,-0.04546875,0.02,0.016427503898739815,28736
4_81,sft,4,81,abstract_algebra,0.263671875,0.1279296875,0.0,0.018798828125,-0.038125,0.04,0.018753835931420326,28750
4_81,sft,4,81,college_mathematics,0.263671875,0.1279296875,0.0,0.018798828125,-0.0353125,0.02,0.018753835931420326,28750
4_82,sft,4,82,abstract_algebra,0.140625,0.2421875,0.0,0.037353515625,-0.0346875,0.04,0.03735215961933136,28746
4_82,sft,4,82,college_mathematics,0.140625,0.2421875,0.0,0.037353515625,-0.04734375,0.02,0.03735215961933136,28746
4_83,sft,4,83,abstract_algebra,0.08935546875,0.1982421875,0.0,0.0286865234375,0.00140625,0.0,0.028639398515224457,28740
4_83,sft,4,83,college_mathematics,0.08935546875,0.1982421875,0.0,0.0286865234375,-0.02359375,0.0,0.028639398515224457,28740
4_84,sft,4,84,abstract_algebra,0.058837890625,0.03515625,0.0,0.003631591796875,0.0021875,0.02,0.0036357033532112837,28750
4_84,sft,4,84,college_mathematics,0.058837890625,0.03515625,0.0,0.003631591796875,-0.00140625,0.0,0.0036357033532112837,28750
4_85,sft,4,85,abstract_algebra,0.03125,0.11376953125,0.0,0.01287841796875,0.0090625,0.0,0.01285362895578146,4060
4_85,sft,4,85,college_mathematics,0.03125,0.11376953125,0.0,0.01287841796875,-0.000625,0.0,0.01285362895578146,4060
4_86,sft,4,86,abstract_algebra,0.0220947265625,0.6015625,0.015625,0.1083984375,-0.1415625,0.0,0.10848142951726913,28740
4_86,sft,4,86,college_mathematics,0.0220947265625,0.6015625,0.015625,0.1083984375,-0.126875,0.02,0.10848142951726913,28740
4_87,sft,4,87,abstract_algebra,0.0654296875,0.0208740234375,0.0,0.001983642578125,-0.00359375,0.0,0.001990600721910596,28750
4_87,sft,4,87,college_mathematics,0.0654296875,0.0208740234375,0.0,0.001983642578125,-0.0015625,0.0,0.001990600721910596,28750
4_88,sft,4,88,abstract_algebra,0.03369140625,0.396484375,0.00390625,0.05224609375,0.0090625,0.0,0.052177976816892624,6718
4_88,sft,4,88,college_mathematics,0.03369140625,0.396484375,0.00390625,0.05224609375,-0.01671875,0.02,0.052177976816892624,6718
4_89,sft,4,89,abstract_algebra,0.04296875,1.5078125,1.40625,3.59375,2.67046875,1.0,3.592489242553711,1012
4_89,sft,4,89,college_mathematics,0.04296875,1.5078125,1.40625,3.59375,3.204375,1.0,3.592489242553711,1012
4_90,sft,4,90,abstract_algebra,1.8203125,2.078125,0.859375,1.7890625,3.90921875,1.0,1.7890245914459229,1819
4_90,sft,4,90,college_mathematics,1.8203125,2.078125,0.859375,1.7890625,3.91125,1.0,1.7890245914459229,1819
4_91,sft,4,91,abstract_algebra,1.8046875,1.46875,0.291015625,0.59375,1.41609375,1.0,0.5948846936225891,13
4_91,sft,4,91,college_mathematics,1.8046875,1.46875,0.291015625,0.59375,1.6,1.0,0.5948846936225891,13
4_92,sft,4,92,abstract_algebra,1.1953125,3.078125,1.1171875,5.3125,2.20953125,1.0,5.3142852783203125,3840
4_92,sft,4,92,college_mathematics,1.1953125,3.078125,1.1171875,5.3125,2.16953125,0.96,5.3142852783203125,3840
4_93,sft,4,93,abstract_algebra,3.25,1.71875,0.546875,0.984375,0.90640625,0.94,0.9842454791069031,2825
4_93,sft,4,93,college_mathematics,3.25,1.71875,0.546875,0.984375,0.9028125,0.94,0.9842454791069031,2825
4_94,sft,4,94,abstract_algebra,2.125,1.640625,0.16015625,0.46484375,0.41796875,0.86,0.4654778242111206,400
4_94,sft,4,94,college_mathematics,2.125,1.640625,0.16015625,0.46484375,0.3540625,0.76,0.4654778242111206,400
4_95,sft,4,95,abstract_algebra,1.2890625,0.7421875,0.02734375,0.1611328125,-0.0921875,0.0,0.16129377484321594,13883
4_95,sft,4,95,college_mathematics,1.2890625,0.7421875,0.02734375,0.1611328125,-0.08953125,0.0,0.16129377484321594,13883
4_96,sft,4,96,abstract_algebra,0.7265625,1.3671875,0.08203125,0.306640625,-0.06625,0.16,0.3061889708042145,28705
4_96,sft,4,96,college_mathematics,0.7265625,1.3671875,0.08203125,0.306640625,-0.0546875,0.2,0.3061889708042145,28705
4_97,sft,4,97,abstract_algebra,0.515625,0.546875,0.03125,0.1513671875,-0.12671875,0.0,0.1517036259174347,28740
4_97,sft,4,97,college_mathematics,0.515625,0.546875,0.03125,0.1513671875,-0.11484375,0.02,0.1517036259174347,28740
4_98,sft,4,98,abstract_algebra,0.333984375,0.04345703125,0.0,0.004608154296875,0.0003125,0.02,0.004616673570126295,28750
4_98,sft,4,98,college_mathematics,0.333984375,0.04345703125,0.0,0.004608154296875,0.0009375,0.0,0.004616673570126295,28750
4_99,sft,4,99,abstract_algebra,0.1689453125,0.55859375,0.015625,0.1181640625,-0.18015625,0.0,0.11814049631357193,28736
4_99,sft,4,99,college_mathematics,0.1689453125,0.55859375,0.015625,0.1181640625,-0.1253125,0.02,0.11814049631357193,28736
4_100,sft,4,100,abstract_algebra,0.1435546875,0.64453125,0.0234375,0.1435546875,-0.0065625,0.0,0.14390337467193604,28782
4_100,sft,4,100,college_mathematics,0.1435546875,0.64453125,0.0234375,0.1435546875,-0.0403125,0.04,0.14390337467193604,28782
4_101,sft,4,101,abstract_algebra,0.1435546875,0.12890625,0.0,0.02099609375,0.0215625,0.06,0.02095780335366726,28750
4_101,sft,4,101,college_mathematics,0.1435546875,0.12890625,0.0,0.02099609375,0.0275,0.1,0.02095780335366726,28750
4_102,sft,4,102,abstract_algebra,0.08251953125,0.447265625,0.00390625,0.07470703125,-0.07640625,0.02,0.07467395067214966,28746
4_102,sft,4,102,college_mathematics,0.08251953125,0.447265625,0.00390625,0.07470703125,-0.09984375,0.02,0.07467395067214966,28746
4_103,sft,4,103,abstract_algebra,0.07861328125,0.4296875,0.00390625,0.06982421875,-0.12625,0.0,0.07005338370800018,5275
4_103,sft,4,103,college_mathematics,0.07861328125,0.4296875,0.00390625,0.06982421875,-0.0978125,0.06,0.07005338370800018,5275
4_104,sft,4,104,abstract_algebra,0.07421875,0.427734375,0.00390625,0.0712890625,-0.05828125,0.04,0.07126867026090622,28740
4_104,sft,4,104,college_mathematics,0.07421875,0.427734375,0.00390625,0.0712890625,-0.05765625,0.08,0.07126867026090622,28740
4_105,sft,4,105,abstract_algebra,0.07275390625,0.0230712890625,0.0,0.0023345947265625,-0.00203125,0.0,0.0023340145125985146,28750
4_105,sft,4,105,college_mathematics,0.07275390625,0.0230712890625,0.0,0.0023345947265625,0.00640625,0.0,0.0023340145125985146,28750
4_106,sft,4,106,abstract_algebra,0.03759765625,0.1650390625,0.0,0.020751953125,-0.05828125,0.02,0.02070433646440506,28736
4_106,sft,4,106,college_mathematics,0.03759765625,0.1650390625,0.0,0.020751953125,-0.0653125,0.02,0.02070433646440506,28736
4_107,sft,4,107,abstract_algebra,0.0291748046875,0.061767578125,0.0,0.007049560546875,-0.00453125,0.0,0.007036074064671993,28782
4_107,sft,4,107,college_mathematics,0.0291748046875,0.061767578125,0.0,0.007049560546875,0.00328125,0.0,0.007036074064671993,28782
4_108,sft,4,108,abstract_algebra,0.01806640625,0.01409912109375,0.0,0.00141143798828125,-0.005,0.0,0.0014152044896036386,28750
4_108,sft,4,108,college_mathematics,0.01806640625,0.01409912109375,0.0,0.00141143798828125,-0.0,0.0,0.0014152044896036386,28750
4_109,sft,4,109,abstract_algebra,0.009765625,0.298828125,0.00390625,0.0556640625,-0.13953125,0.02,0.05569365620613098,28746
4_109,sft,4,109,college_mathematics,0.009765625,0.298828125,0.00390625,0.0556640625,-0.13640625,0.02,0.05569365620613098,28746
4_110,sft,4,110,abstract_algebra,0.03271484375,0.2275390625,0.0,0.032470703125,0.00375,0.0,0.03258753940463066,28784
4_110,sft,4,110,college_mathematics,0.03271484375,0.2275390625,0.0,0.032470703125,-0.021875,0.0,0.03258753940463066,28784
4_111,sft,4,111,abstract_algebra,0.032470703125,0.09228515625,0.0,0.01123046875,0.00875,0.0,0.011217857711017132,28750
4_111,sft,4,111,college_mathematics,0.032470703125,0.09228515625,0.0,0.01123046875,0.0003125,0.0,0.011217857711017132,28750
4_112,sft,4,112,abstract_algebra,0.0218505859375,0.0888671875,0.0,0.01165771484375,-0.01421875,0.0,0.011653327383100986,28781
4_112,sft,4,112,college_mathematics,0.0218505859375,0.0888671875,0.0,0.01165771484375,-0.014375,0.0,0.011653327383100986,28781
4_113,sft,4,113,abstract_algebra,0.0167236328125,0.08056640625,0.0,0.0089111328125,-0.00125,0.0,0.008886195719242096,4060
4_113,sft,4,113,college_mathematics,0.0167236328125,0.08056640625,0.0,0.0089111328125,-0.01390625,0.0,0.008886195719242096,4060
4_114,sft,4,114,abstract_algebra,0.0128173828125,0.4140625,0.0078125,0.076171875,-0.05765625,0.02,0.07619530707597733,28784
4_114,sft,4,114,college_mathematics,0.0128173828125,0.4140625,0.0078125,0.076171875,-0.0515625,0.02,0.07619530707597733,28784
4_115,sft,4,115,abstract_algebra,0.04443359375,0.027099609375,0.0,0.0027923583984375,-0.0025,0.02,0.00279357866384089,28750
4_115,sft,4,115,college_mathematics,0.04443359375,0.027099609375,0.0,0.0027923583984375,-0.0028125,0.0,0.00279357866384089,28750
4_116,sft,4,116,abstract_algebra,0.023681640625,0.021484375,0.0,0.00213623046875,-0.008125,0.0,0.002142873592674732,28781
4_116,sft,4,116,college_mathematics,0.023681640625,0.021484375,0.0,0.00213623046875,0.00234375,0.0,0.002142873592674732,28781
4_117,sft,4,117,abstract_algebra,0.01287841796875,0.22265625,0.0,0.0269775390625,0.0059375,0.02,0.02696196734905243,6718
4_117,sft,4,117,college_mathematics,0.01287841796875,0.22265625,0.0,0.0269775390625,-0.0028125,0.0,0.02696196734905243,6718
4_118,sft,4,118,abstract_algebra,0.0198974609375,1.4921875,0.5,0.9140625,-0.31640625,0.02,0.9122998714447021,264
4_118,sft,4,118,college_mathematics,0.0198974609375,1.4921875,0.5,0.9140625,-0.306875,0.1,0.9122998714447021,264
4_119,sft,4,119,abstract_algebra,0.466796875,0.1650390625,0.0,0.02392578125,0.01546875,0.0,0.023927031084895134,879
4_119,sft,4,119,college_mathematics,0.466796875,0.1650390625,0.0,0.02392578125,-0.0009375,0.04,0.023927031084895134,879
4_120,sft,4,120,abstract_algebra,0.2451171875,1.3046875,0.8984375,1.40625,4.68796875,1.0,1.4059312343597412,13
4_120,sft,4,120,college_mathematics,0.2451171875,1.3046875,0.8984375,1.40625,4.840625,1.0,1.4059312343597412,13
