update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
7_169,sft,7,169,computer_security,0.20474304258823395,0.03837873786687851,3.141164779663086e-05,0.0048828125,-0.00934750735759735,0.075,0.004884928464889526,220
7_169,sft,7,169,international_law,0.20474304258823395,0.03837873786687851,3.141164779663086e-05,0.0048828125,-0.0037125527858734133,0.075,0.004884928464889526,220
7_170,sft,7,170,abstract_algebra,0.10481292754411697,0.00044800282921642065,0.0,3.457069396972656e-05,-0.0027935028076171873,0.075,3.4689302992774174e-05,17
7_170,sft,7,170,college_mathematics,0.10481292754411697,0.00044800282921642065,0.0,3.457069396972656e-05,0.0224945068359375,0.15,3.4689302992774174e-05,17
7_170,sft,7,170,high_school_physics,0.10481292754411697,0.00044800282921642065,0.0,3.457069396972656e-05,-0.02542600631713867,0.025,3.4689302992774174e-05,17
7_170,sft,7,170,computer_security,0.10481292754411697,0.00044800282921642065,0.0,3.457069396972656e-05,-0.012872296571731567,0.025,3.4689302992774174e-05,17
7_170,sft,7,170,international_law,0.10481292754411697,0.00044800282921642065,0.0,3.457069396972656e-05,0.01343396008014679,0.05,3.4689302992774174e-05,17
7_171,sft,7,171,abstract_algebra,0.05242374911904335,0.011740472167730331,2.384185791015625e-06,0.00128173828125,-0.020151805877685548,0.1,0.0012834176886826754,16302
7_171,sft,7,171,college_mathematics,0.05242374911904335,0.011740472167730331,2.384185791015625e-06,0.00128173828125,-0.00299835205078125,0.125,0.0012834176886826754,16302
7_171,sft,7,171,high_school_physics,0.05242374911904335,0.011740472167730331,2.384185791015625e-06,0.00128173828125,0.01733686923980713,0.15,0.0012834176886826754,16302
7_171,sft,7,171,computer_security,0.05242374911904335,0.011740472167730331,2.384185791015625e-06,0.00128173828125,-0.05363954901695252,0.0,0.0012834176886826754,16302
7_171,sft,7,171,international_law,0.05242374911904335,0.011740472167730331,2.384185791015625e-06,0.00128173828125,-0.017099273204803467,0.05,0.0012834176886826754,16302
7_172,sft,7,172,abstract_algebra,0.026852743700146675,0.11044000089168549,0.0005340576171875,0.0185546875,0.017528247833251954,0.175,0.01852426491677761,315
7_172,sft,7,172,college_mathematics,0.026852743700146675,0.11044000089168549,0.0005340576171875,0.0185546875,0.006320571899414063,0.175,0.01852426491677761,315
7_172,sft,7,172,high_school_physics,0.026852743700146675,0.11044000089168549,0.0005340576171875,0.0185546875,-0.002065277099609375,0.1,0.01852426491677761,315
7_172,sft,7,172,computer_security,0.026852743700146675,0.11044000089168549,0.0005340576171875,0.0185546875,-0.016709181666374206,0.025,0.01852426491677761,315
7_172,sft,7,172,international_law,0.026852743700146675,0.11044000089168549,0.0005340576171875,0.0185546875,-0.006196039915084839,0.075,0.01852426491677761,315
7_173,sft,7,173,abstract_algebra,0.022703714668750763,0.006669239606708288,4.172325134277344e-07,0.000614166259765625,-0.013890552520751952,0.15,0.0006162413046695292,51341
7_173,sft,7,173,college_mathematics,0.022703714668750763,0.006669239606708288,4.172325134277344e-07,0.000614166259765625,-0.010201644897460938,0.175,0.0006162413046695292,51341
7_173,sft,7,173,high_school_physics,0.022703714668750763,0.006669239606708288,4.172325134277344e-07,0.000614166259765625,-0.018713903427124024,0.075,0.0006162413046695292,51341
7_173,sft,7,173,computer_security,0.022703714668750763,0.006669239606708288,4.172325134277344e-07,0.000614166259765625,-0.011102166771888734,0.05,0.0006162413046695292,51341
7_173,sft,7,173,international_law,0.022703714668750763,0.006669239606708288,4.172325134277344e-07,0.000614166259765625,-0.0028101861476898192,0.05,0.0006162413046695292,51341
7_174,sft,7,174,abstract_algebra,0.011658940464258194,0.014489082619547844,3.4570693969726562e-06,0.001617431640625,-0.007036781311035157,0.1,0.0016162439715117216,26896
7_174,sft,7,174,college_mathematics,0.011658940464258194,0.014489082619547844,3.4570693969726562e-06,0.001617431640625,0.025049972534179687,0.225,0.0016162439715117216,26896
7_174,sft,7,174,high_school_physics,0.011658940464258194,0.014489082619547844,3.4570693969726562e-06,0.001617431640625,-0.015560412406921386,0.05,0.0016162439715117216,26896
7_174,sft,7,174,computer_security,0.011658940464258194,0.014489082619547844,3.4570693969726562e-06,0.001617431640625,-0.02933351993560791,0.05,0.0016162439715117216,26896
7_174,sft,7,174,international_law,0.011658940464258194,0.014489082619547844,3.4570693969726562e-06,0.001617431640625,0.02039528489112854,0.1,0.0016162439715117216,26896
7_175,sft,7,175,abstract_algebra,0.006638186052441597,0.4868042767047882,0.01163560152053833,0.10009765625,0.04178934097290039,0.275,0.10018447786569595,11
7_175,sft,7,175,college_mathematics,0.006638186052441597,0.4868042767047882,0.01163560152053833,0.10009765625,0.044633674621582034,0.325,0.10018447786569595,11
7_175,sft,7,175,high_school_physics,0.006638186052441597,0.4868042767047882,0.01163560152053833,0.10009765625,-0.0017130613327026368,0.125,0.10018447786569595,11
7_175,sft,7,175,computer_security,0.006638186052441597,0.4868042767047882,0.01163560152053833,0.10009765625,-0.02022073566913605,0.075,0.10018447786569595,11
7_175,sft,7,175,international_law,0.006638186052441597,0.4868042767047882,0.01163560152053833,0.10009765625,0.016545644402503966,0.1,0.10018447786569595,11
7_176,sft,7,176,abstract_algebra,0.053367920219898224,1.265622854232788,0.1111345887184143,0.353515625,0.004044818878173828,0.15,0.35384103655815125,12678
7_176,sft,7,176,college_mathematics,0.053367920219898224,1.265622854232788,0.1111345887184143,0.353515625,0.006948661804199219,0.225,0.35384103655815125,12678
7_176,sft,7,176,high_school_physics,0.053367920219898224,1.265622854232788,0.1111345887184143,0.353515625,-0.011135697364807129,0.025,0.35384103655815125,12678
7_176,sft,7,176,computer_security,0.053367920219898224,1.265622854232788,0.1111345887184143,0.353515625,-0.04180531203746796,0.05,0.35384103655815125,12678
7_176,sft,7,176,international_law,0.053367920219898224,1.265622854232788,0.1111345887184143,0.353515625,-0.0021065294742584227,0.075,0.35384103655815125,12678
7_177,sft,7,177,abstract_algebra,0.20344178378582,0.03906475752592087,2.759695053100586e-05,0.004730224609375,-0.013986492156982422,0.1,0.004716936498880386,279
7_177,sft,7,177,college_mathematics,0.20344178378582,0.03906475752592087,2.759695053100586e-05,0.004730224609375,-0.009078216552734376,0.2,0.004716936498880386,279
7_177,sft,7,177,high_school_physics,0.20344178378582,0.03906475752592087,2.759695053100586e-05,0.004730224609375,0.005433046817779541,0.125,0.004716936498880386,279
7_177,sft,7,177,computer_security,0.20344178378582,0.03906475752592087,2.759695053100586e-05,0.004730224609375,-0.025432199239730835,0.05,0.004716936498880386,279
7_177,sft,7,177,international_law,0.20344178378582,0.03906475752592087,2.759695053100586e-05,0.004730224609375,-0.0018622994422912598,0.075,0.004716936498880386,279
7_178,sft,7,178,abstract_algebra,0.1040860041975975,0.3955538272857666,0.019955754280090332,0.11083984375,-0.00010728836059570312,0.15,0.11096886545419693,4680
7_178,sft,7,178,college_mathematics,0.1040860041975975,0.3955538272857666,0.019955754280090332,0.11083984375,0.012247848510742187,0.25,0.11096886545419693,4680
7_178,sft,7,178,high_school_physics,0.1040860041975975,0.3955538272857666,0.019955754280090332,0.11083984375,0.015266966819763184,0.125,0.11096886545419693,4680
7_178,sft,7,178,computer_security,0.1040860041975975,0.3955538272857666,0.019955754280090332,0.11083984375,-0.01221076250076294,0.05,0.11096886545419693,4680
7_178,sft,7,178,international_law,0.1040860041975975,0.3955538272857666,0.019955754280090332,0.11083984375,-0.003688850998878479,0.05,0.11096886545419693,4680
7_179,sft,7,179,abstract_algebra,0.10746292769908905,0.15754449367523193,0.0011733174324035645,0.02783203125,-0.014404678344726562,0.15,0.027888797223567963,311
7_179,sft,7,179,college_mathematics,0.10746292769908905,0.15754449367523193,0.0011733174324035645,0.02783203125,0.011145401000976562,0.275,0.027888797223567963,311
7_179,sft,7,179,high_school_physics,0.10746292769908905,0.15754449367523193,0.0011733174324035645,0.02783203125,-0.008056902885437011,0.05,0.027888797223567963,311
7_179,sft,7,179,computer_security,0.10746292769908905,0.15754449367523193,0.0011733174324035645,0.02783203125,-0.011428239941596984,0.075,0.027888797223567963,311
7_179,sft,7,179,international_law,0.10746292769908905,0.15754449367523193,0.0011733174324035645,0.02783203125,-0.00901220440864563,0.05,0.027888797223567963,311
7_180,sft,7,180,abstract_algebra,0.06764747947454453,0.1970905214548111,0.003729522228240967,0.04541015625,-0.013982772827148438,0.15,0.04543095454573631,220
7_180,sft,7,180,college_mathematics,0.06764747947454453,0.1970905214548111,0.003729522228240967,0.04541015625,0.026313018798828126,0.3,0.04543095454573631,220
7_180,sft,7,180,high_school_physics,0.06764747947454453,0.1970905214548111,0.003729522228240967,0.04541015625,-0.007927441596984863,0.125,0.04543095454573631,220
7_180,sft,7,180,computer_security,0.06764747947454453,0.1970905214548111,0.003729522228240967,0.04541015625,-0.005545967817306518,0.075,0.04543095454573631,220
7_180,sft,7,180,international_law,0.06764747947454453,0.1970905214548111,0.003729522228240967,0.04541015625,-0.02824287712574005,0.025,0.04543095454573631,220
7_181,sft,7,181,abstract_algebra,0.05652881786227226,0.009606532752513885,1.8477439880371094e-06,0.00109100341796875,-0.015854740142822267,0.075,0.0010887415846809745,21
7_181,sft,7,181,college_mathematics,0.05652881786227226,0.009606532752513885,1.8477439880371094e-06,0.00109100341796875,0.0009059906005859375,0.175,0.0010887415846809745,21
7_181,sft,7,181,high_school_physics,0.05652881786227226,0.009606532752513885,1.8477439880371094e-06,0.00109100341796875,0.004625201225280762,0.05,0.0010887415846809745,21
7_181,sft,7,181,computer_security,0.05652881786227226,0.009606532752513885,1.8477439880371094e-06,0.00109100341796875,-0.042318063974380496,0.025,0.0010887415846809745,21
7_181,sft,7,181,international_law,0.05652881786227226,0.009606532752513885,1.8477439880371094e-06,0.00109100341796875,-0.016935262084007262,0.0,0.0010887415846809745,21
7_182,sft,7,182,abstract_algebra,0.028809910640120506,0.005521705839782953,4.172325134277344e-07,0.000568389892578125,-0.005904102325439453,0.15,0.0005685858195647597,10
7_182,sft,7,182,college_mathematics,0.028809910640120506,0.005521705839782953,4.172325134277344e-07,0.000568389892578125,-0.00605621337890625,0.15,0.0005685858195647597,10
7_182,sft,7,182,high_school_physics,0.028809910640120506,0.005521705839782953,4.172325134277344e-07,0.000568389892578125,0.00988178253173828,0.125,0.0005685858195647597,10
7_182,sft,7,182,computer_security,0.028809910640120506,0.005521705839782953,4.172325134277344e-07,0.000568389892578125,-0.013403716683387756,0.075,0.0005685858195647597,10
7_182,sft,7,182,international_law,0.028809910640120506,0.005521705839782953,4.172325134277344e-07,0.000568389892578125,-0.008434891700744629,0.025,0.0005685858195647597,10
7_183,sft,7,183,abstract_algebra,0.014689150266349316,0.0009828443871811032,0.0,8.535385131835938e-05,0.020718193054199217,0.2,8.535020606359467e-05,17
7_183,sft,7,183,college_mathematics,0.014689150266349316,0.0009828443871811032,0.0,8.535385131835938e-05,-0.014475250244140625,0.125,8.535020606359467e-05,17
7_183,sft,7,183,high_school_physics,0.014689150266349316,0.0009828443871811032,0.0,8.535385131835938e-05,-0.0010077953338623047,0.1,8.535020606359467e-05,17
7_183,sft,7,183,computer_security,0.014689150266349316,0.0009828443871811032,0.0,8.535385131835938e-05,-0.020171982049942017,0.025,8.535020606359467e-05,17
7_183,sft,7,183,international_law,0.014689150266349316,0.0009828443871811032,0.0,8.535385131835938e-05,-0.0040316641330719,0.05,8.535020606359467e-05,17
7_184,sft,7,184,abstract_algebra,0.0073872520588338375,0.028674721717834473,3.463029861450195e-05,0.004241943359375,-0.012153148651123047,0.125,0.004255525302141905,28
7_184,sft,7,184,college_mathematics,0.0073872520588338375,0.028674721717834473,3.463029861450195e-05,0.004241943359375,0.01934680938720703,0.275,0.004255525302141905,28
7_184,sft,7,184,high_school_physics,0.0073872520588338375,0.028674721717834473,3.463029861450195e-05,0.004241943359375,-0.005028641223907471,0.075,0.004255525302141905,28
7_184,sft,7,184,computer_security,0.0073872520588338375,0.028674721717834473,3.463029861450195e-05,0.004241943359375,-0.021254807710647583,0.05,0.004255525302141905,28
7_184,sft,7,184,international_law,0.0073872520588338375,0.028674721717834473,3.463029861450195e-05,0.004241943359375,0.020097550749778748,0.125,0.004255525302141905,28
7_185,sft,7,185,abstract_algebra,0.005814597476273775,0.17881883680820465,0.0035663247108459473,0.04345703125,0.00575551986694336,0.2,0.04351820796728134,2442
7_185,sft,7,185,college_mathematics,0.005814597476273775,0.17881883680820465,0.0035663247108459473,0.04345703125,0.022180938720703126,0.325,0.04351820796728134,2442
7_185,sft,7,185,high_school_physics,0.005814597476273775,0.17881883680820465,0.0035663247108459473,0.04345703125,0.020975446701049803,0.175,0.04351820796728134,2442
7_185,sft,7,185,computer_security,0.005814597476273775,0.17881883680820465,0.0035663247108459473,0.04345703125,-0.01076098382472992,0.075,0.04351820796728134,2442
7_185,sft,7,185,international_law,0.005814597476273775,0.17881883680820465,0.0035663247108459473,0.04345703125,-0.009833204746246337,0.075,0.04351820796728134,2442
7_186,sft,7,186,abstract_algebra,0.024635814130306244,0.0007763493922539055,0.0,6.4849853515625e-05,0.0011327743530273437,0.175,6.460934673668817e-05,21
7_186,sft,7,186,college_mathematics,0.024635814130306244,0.0007763493922539055,0.0,6.4849853515625e-05,0.003704071044921875,0.175,6.460934673668817e-05,21
7_186,sft,7,186,high_school_physics,0.024635814130306244,0.0007763493922539055,0.0,6.4849853515625e-05,0.0060155391693115234,0.1,6.460934673668817e-05,21
7_186,sft,7,186,computer_security,0.024635814130306244,0.0007763493922539055,0.0,6.4849853515625e-05,-0.023449018597602844,0.0,6.460934673668817e-05,21
7_186,sft,7,186,international_law,0.024635814130306244,0.0007763493922539055,0.0,6.4849853515625e-05,-0.0023776531219482423,0.1,6.460934673668817e-05,21
7_187,sft,7,187,abstract_algebra,0.012350331991910934,8.420479389315005e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,10
7_187,sft,7,187,college_mathematics,0.012350331991910934,8.420479389315005e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,10
7_187,sft,7,187,high_school_physics,0.012350331991910934,8.420479389315005e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,10
7_187,sft,7,187,computer_security,0.012350331991910934,8.420479389315005e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,10
7_187,sft,7,187,international_law,0.012350331991910934,8.420479389315005e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,10
7_188,sft,7,188,abstract_algebra,0.006175404414534569,1.1235303645662498e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,17
7_188,sft,7,188,college_mathematics,0.006175404414534569,1.1235303645662498e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,17
7_188,sft,7,188,high_school_physics,0.006175404414534569,1.1235303645662498e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,17
7_188,sft,7,188,computer_security,0.006175404414534569,1.1235303645662498e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,17
7_188,sft,7,188,international_law,0.006175404414534569,1.1235303645662498e-05,0.0,7.152557373046875e-07,-0.0,0.0,7.152555099310121e-07,17
7_189,sft,7,189,abstract_algebra,0.0030880598351359367,3.924086922779679e-05,0.0,2.6226043701171875e-06,-0.0,0.0,2.622600959512056e-06,28
7_189,sft,7,189,college_mathematics,0.0030880598351359367,3.924086922779679e-05,0.0,2.6226043701171875e-06,-0.0,0.0,2.622600959512056e-06,28
7_189,sft,7,189,high_school_physics,0.0030880598351359367,3.924086922779679e-05,0.0,2.6226043701171875e-06,-0.0,0.0,2.622600959512056e-06,28
7_189,sft,7,189,computer_security,0.0030880598351359367,3.924086922779679e-05,0.0,2.6226043701171875e-06,-0.0,0.0,2.622600959512056e-06,28
7_189,sft,7,189,international_law,0.0030880598351359367,3.924086922779679e-05,0.0,2.6226043701171875e-06,-0.0,0.0,2.622600959512056e-06,28
7_190,sft,7,190,abstract_algebra,0.001545341219753027,0.00017382016812916845,0.0,1.3828277587890625e-05,-0.014997482299804688,0.1,1.3828182090946939e-05,23
7_190,sft,7,190,college_mathematics,0.001545341219753027,0.00017382016812916845,0.0,1.3828277587890625e-05,0.01357574462890625,0.15,1.3828182090946939e-05,23
7_190,sft,7,190,high_school_physics,0.001545341219753027,0.00017382016812916845,0.0,1.3828277587890625e-05,0.0023241758346557615,0.05,1.3828182090946939e-05,23
7_190,sft,7,190,computer_security,0.001545341219753027,0.00017382016812916845,0.0,1.3828277587890625e-05,-0.02857307195663452,0.05,1.3828182090946939e-05,23
7_190,sft,7,190,international_law,0.001545341219753027,0.00017382016812916845,0.0,1.3828277587890625e-05,-0.012128022313117982,0.075,1.3828182090946939e-05,23
7_191,sft,7,191,abstract_algebra,0.0007795847486704588,0.0014922147383913398,0.0,0.00012063980102539062,0.01454477310180664,0.15,0.000120751719805412,2452
7_191,sft,7,191,college_mathematics,0.0007795847486704588,0.0014922147383913398,0.0,0.00012063980102539062,0.023779678344726562,0.2,0.000120751719805412,2452
7_191,sft,7,191,high_school_physics,0.0007795847486704588,0.0014922147383913398,0.0,0.00012063980102539062,-0.01465996503829956,0.075,0.000120751719805412,2452
7_191,sft,7,191,computer_security,0.0007795847486704588,0.0014922147383913398,0.0,0.00012063980102539062,-0.010738927125930785,0.075,0.000120751719805412,2452
7_191,sft,7,191,international_law,0.0007795847486704588,0.0014922147383913398,0.0,0.00012063980102539062,0.00028929710388183596,0.075,0.000120751719805412,2452
7_192,sft,7,192,abstract_algebra,0.0004501122748479247,0.0045821573585271835,4.172325134277344e-07,0.000492095947265625,-0.007268333435058593,0.175,0.0004936429904773831,23
7_192,sft,7,192,college_mathematics,0.0004501122748479247,0.0045821573585271835,4.172325134277344e-07,0.000492095947265625,0.00937824249267578,0.2,0.0004936429904773831,23
7_192,sft,7,192,high_school_physics,0.0004501122748479247,0.0045821573585271835,4.172325134277344e-07,0.000492095947265625,-0.008946919441223144,0.05,0.0004936429904773831,23
7_192,sft,7,192,computer_security,0.0004501122748479247,0.0045821573585271835,4.172325134277344e-07,0.000492095947265625,-0.012230780720710755,0.075,0.0004936429904773831,23
7_192,sft,7,192,international_law,0.0004501122748479247,0.0045821573585271835,4.172325134277344e-07,0.000492095947265625,0.0044089555740356445,0.05,0.0004936429904773831,23
7_193,sft,7,193,abstract_algebra,0.00047110411105677485,0.014332463964819908,3.4570693969726562e-06,0.00160980224609375,0.0081146240234375,0.125,0.0016067225951701403,16302
7_193,sft,7,193,college_mathematics,0.00047110411105677485,0.014332463964819908,3.4570693969726562e-06,0.00160980224609375,0.01403045654296875,0.275,0.0016067225951701403,16302
7_193,sft,7,193,high_school_physics,0.00047110411105677485,0.014332463964819908,3.4570693969726562e-06,0.00160980224609375,-0.007647657394409179,0.075,0.0016067225951701403,16302
7_193,sft,7,193,computer_security,0.00047110411105677485,0.014332463964819908,3.4570693969726562e-06,0.00160980224609375,-0.023437002301216127,0.025,0.0016067225951701403,16302
7_193,sft,7,193,international_law,0.00047110411105677485,0.014332463964819908,3.4570693969726562e-06,0.00160980224609375,0.012824523448944091,0.125,0.0016067225951701403,16302
7_194,sft,7,194,abstract_algebra,0.0010404532076790929,0.07586272060871124,0.00013720989227294922,0.01043701171875,0.021879291534423827,0.175,0.010409348644316196,624
7_194,sft,7,194,college_mathematics,0.0010404532076790929,0.07586272060871124,0.00013720989227294922,0.01043701171875,0.001717376708984375,0.2,0.010409348644316196,624
7_194,sft,7,194,high_school_physics,0.0010404532076790929,0.07586272060871124,0.00013720989227294922,0.01043701171875,-0.008938610553741455,0.075,0.010409348644316196,624
7_194,sft,7,194,computer_security,0.0010404532076790929,0.07586272060871124,0.00013720989227294922,0.01043701171875,-0.03285262286663056,0.025,0.010409348644316196,624
7_194,sft,7,194,international_law,0.0010404532076790929,0.07586272060871124,0.00013720989227294922,0.01043701171875,-0.014939460158348083,0.075,0.010409348644316196,624
7_195,sft,7,195,abstract_algebra,0.0057387324050068855,1.053359031677246,0.2489386796951294,0.515625,0.15312652587890624,0.35,0.513748049736023,3036
7_195,sft,7,195,college_mathematics,0.0057387324050068855,1.053359031677246,0.2489386796951294,0.515625,0.1138448715209961,0.4,0.513748049736023,3036
7_195,sft,7,195,high_school_physics,0.0057387324050068855,1.053359031677246,0.2489386796951294,0.515625,0.05030510425567627,0.3,0.513748049736023,3036
7_195,sft,7,195,computer_security,0.0057387324050068855,1.053359031677246,0.2489386796951294,0.515625,-0.03734363913536072,0.175,0.513748049736023,3036
7_195,sft,7,195,international_law,0.0057387324050068855,1.053359031677246,0.2489386796951294,0.515625,-0.037077248096466064,0.125,0.513748049736023,3036
7_196,sft,7,196,abstract_algebra,0.2606818675994873,0.6213638186454773,0.027799487113952637,0.1533203125,0.023819160461425782,0.25,0.15307678282260895,5499
7_196,sft,7,196,college_mathematics,0.2606818675994873,0.6213638186454773,0.027799487113952637,0.1533203125,0.016927719116210938,0.25,0.15307678282260895,5499
7_196,sft,7,196,high_school_physics,0.2606818675994873,0.6213638186454773,0.027799487113952637,0.1533203125,-0.004232478141784668,0.05,0.15307678282260895,5499
7_196,sft,7,196,computer_security,0.2606818675994873,0.6213638186454773,0.027799487113952637,0.1533203125,-0.010700729489326478,0.05,0.15307678282260895,5499
7_196,sft,7,196,international_law,0.2606818675994873,0.6213638186454773,0.027799487113952637,0.1533203125,-0.0036000072956085204,0.075,0.15307678282260895,5499
7_197,sft,7,197,abstract_algebra,0.20700109004974365,0.07278033345937729,0.0003237724304199219,0.012939453125,-0.00094146728515625,0.175,0.012959541752934456,11
7_197,sft,7,197,college_mathematics,0.20700109004974365,0.07278033345937729,0.0003237724304199219,0.012939453125,-0.009402847290039063,0.15,0.012959541752934456,11
7_197,sft,7,197,high_school_physics,0.20700109004974365,0.07278033345937729,0.0003237724304199219,0.012939453125,-0.013942193984985352,0.075,0.012959541752934456,11
7_197,sft,7,197,computer_security,0.20700109004974365,0.07278033345937729,0.0003237724304199219,0.012939453125,-0.019947496056556702,0.05,0.012959541752934456,11
7_197,sft,7,197,international_law,0.20700109004974365,0.07278033345937729,0.0003237724304199219,0.012939453125,0.012018606066703796,0.075,0.012959541752934456,11
7_198,sft,7,198,abstract_algebra,0.10997027158737183,0.07389561831951141,8.696317672729492e-05,0.0086669921875,0.025273799896240234,0.225,0.00865198578685522,566
7_198,sft,7,198,college_mathematics,0.10997027158737183,0.07389561831951141,8.696317672729492e-05,0.0086669921875,0.007801055908203125,0.25,0.00865198578685522,566
7_198,sft,7,198,high_school_physics,0.10997027158737183,0.07389561831951141,8.696317672729492e-05,0.0086669921875,-0.008068680763244629,0.05,0.00865198578685522,566
7_198,sft,7,198,computer_security,0.10997027158737183,0.07389561831951141,8.696317672729492e-05,0.0086669921875,-0.030556750297546387,0.0,0.00865198578685522,566
7_198,sft,7,198,international_law,0.10997027158737183,0.07389561831951141,8.696317672729492e-05,0.0086669921875,0.0028243601322174073,0.075,0.00865198578685522,566
7_199,sft,7,199,abstract_algebra,0.05931863188743591,0.01629834622144699,2.9802322387695312e-06,0.0015869140625,0.005991363525390625,0.15,0.001586013357155025,3694
7_199,sft,7,199,college_mathematics,0.05931863188743591,0.01629834622144699,2.9802322387695312e-06,0.0015869140625,0.0213348388671875,0.275,0.001586013357155025,3694
7_199,sft,7,199,high_school_physics,0.05931863188743591,0.01629834622144699,2.9802322387695312e-06,0.0015869140625,-0.00960681438446045,0.025,0.001586013357155025,3694
7_199,sft,7,199,computer_security,0.05931863188743591,0.01629834622144699,2.9802322387695312e-06,0.0015869140625,0.00080394446849823,0.025,0.001586013357155025,3694
7_199,sft,7,199,international_law,0.05931863188743591,0.01629834622144699,2.9802322387695312e-06,0.0015869140625,0.005413362383842468,0.075,0.001586013357155025,3694
7_200,sft,7,200,abstract_algebra,0.030452772974967957,0.17871226370334625,0.002909839153289795,0.0400390625,0.012894344329833985,0.175,0.040102895349264145,3322
7_200,sft,7,200,college_mathematics,0.030452772974967957,0.17871226370334625,0.002909839153289795,0.0400390625,0.032300567626953124,0.25,0.040102895349264145,3322
7_200,sft,7,200,high_school_physics,0.030452772974967957,0.17871226370334625,0.002909839153289795,0.0400390625,-0.016997599601745607,0.025,0.040102895349264145,3322
7_200,sft,7,200,computer_security,0.030452772974967957,0.17871226370334625,0.002909839153289795,0.0400390625,-0.0046064406633377075,0.05,0.040102895349264145,3322
7_200,sft,7,200,international_law,0.030452772974967957,0.17871226370334625,0.002909839153289795,0.0400390625,0.006858411431312561,0.1,0.040102895349264145,3322
7_201,sft,7,201,abstract_algebra,0.03524591773748398,0.05945512279868126,0.00011724233627319336,0.00848388671875,-0.0023095130920410155,0.15,0.008482616394758224,342
7_201,sft,7,201,college_mathematics,0.03524591773748398,0.05945512279868126,0.00011724233627319336,0.00848388671875,0.0186126708984375,0.225,0.008482616394758224,342
7_201,sft,7,201,high_school_physics,0.03524591773748398,0.05945512279868126,0.00011724233627319336,0.00848388671875,0.0018536806106567382,0.1,0.008482616394758224,342
7_201,sft,7,201,computer_security,0.03524591773748398,0.05945512279868126,0.00011724233627319336,0.00848388671875,-0.021201810240745543,0.025,0.008482616394758224,342
7_201,sft,7,201,international_law,0.03524591773748398,0.05945512279868126,0.00011724233627319336,0.00848388671875,-0.004185926914215088,0.05,0.008482616394758224,342
7_202,sft,7,202,abstract_algebra,0.02186490222811699,0.006224657408893108,1.0132789611816406e-06,0.00074005126953125,0.02579488754272461,0.2,0.0007387054502032697,8574
7_202,sft,7,202,college_mathematics,0.02186490222811699,0.006224657408893108,1.0132789611816406e-06,0.00074005126953125,0.01700439453125,0.175,0.0007387054502032697,8574
7_202,sft,7,202,high_school_physics,0.02186490222811699,0.006224657408893108,1.0132789611816406e-06,0.00074005126953125,0.00397787094116211,0.1,0.0007387054502032697,8574
7_202,sft,7,202,computer_security,0.02186490222811699,0.006224657408893108,1.0132789611816406e-06,0.00074005126953125,-0.008481305837631226,0.0,0.0007387054502032697,8574
7_202,sft,7,202,international_law,0.02186490222811699,0.006224657408893108,1.0132789611816406e-06,0.00074005126953125,-0.008518737554550172,0.1,0.0007387054502032697,8574
7_203,sft,7,203,abstract_algebra,0.01130247674882412,0.007479350082576275,6.556510925292969e-07,0.000728607177734375,-0.004768276214599609,0.175,0.0007278653793036938,61900
7_203,sft,7,203,college_mathematics,0.01130247674882412,0.007479350082576275,6.556510925292969e-07,0.000728607177734375,-0.011656761169433594,0.15,0.0007278653793036938,61900
7_203,sft,7,203,high_school_physics,0.01130247674882412,0.007479350082576275,6.556510925292969e-07,0.000728607177734375,-0.012119793891906738,0.1,0.0007278653793036938,61900
7_203,sft,7,203,computer_security,0.01130247674882412,0.007479350082576275,6.556510925292969e-07,0.000728607177734375,-0.008036786317825317,0.075,0.0007278653793036938,61900
7_203,sft,7,203,international_law,0.01130247674882412,0.007479350082576275,6.556510925292969e-07,0.000728607177734375,0.012283208966255187,0.075,0.0007278653793036938,61900
7_204,sft,7,204,abstract_algebra,0.006015541963279247,0.056445881724357605,5.97834587097168e-05,0.007049560546875,-0.010728836059570312,0.125,0.007051344029605389,311
7_204,sft,7,204,college_mathematics,0.006015541963279247,0.056445881724357605,5.97834587097168e-05,0.007049560546875,-0.0014919281005859376,0.2,0.007051344029605389,311
7_204,sft,7,204,high_school_physics,0.006015541963279247,0.056445881724357605,5.97834587097168e-05,0.007049560546875,-0.022359490394592285,0.05,0.007051344029605389,311
7_204,sft,7,204,computer_security,0.006015541963279247,0.056445881724357605,5.97834587097168e-05,0.007049560546875,-0.008413136005401611,0.075,0.007051344029605389,311
7_204,sft,7,204,international_law,0.006015541963279247,0.056445881724357605,5.97834587097168e-05,0.007049560546875,0.02017400860786438,0.075,0.007051344029605389,311
